Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,32,O,14,14,Offense,Goal,Kerns E,Chatte S,,,Kerns E,Bouche E,Janin E,Lang B,Young L,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,4975
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,87,D,14,15,Defense,Pull,,,Lang B,6.365,Lang B,Yun J,Lahey T,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,5028
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,87,D,14,15,Defense,Goal,,,Anonymous,,Lang B,Yun J,Lahey T,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,5113
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Janin E,Chialv F,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5170
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Chialv F,Bouche E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5179
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Bouche E,Chialv F,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5183
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Chialv F,Janin E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5187
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Janin E,Chialv F,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5192
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Chialv F,Janin E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5196
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Janin E,Bouche E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5200
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Bouche E,Surman A,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5206
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Surman A,Janin E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5210
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Janin E,Bouche E,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5213
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Catch,Bouche E,Surman A,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5220
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,56,O,15,15,Offense,Goal,Surman A,Young L,,,Bouche E,Janin E,Young L,Madden B,Surman A,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,5224
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,45,D,15,16,Defense,Pull,,,Lang B,8.483,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Dallma L,,,,,,,,,,,,,,,,,,,,,,5280
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,45,D,15,16,Defense,Goal,,,Anonymous,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Dallma L,,,,,,,,,,,,,,,,,,,,,,5323
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Chialv F,Janin E,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5375
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Janin E,Chatte S,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5385
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Chatte S,Young L,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5389
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Young L,Janin E,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5403
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Janin E,Chatte S,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5407
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Chatte S,Janin E,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5429
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Janin E,Young L,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5433
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Catch,Young L,Chialv F,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5437
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Offense,Throwaway,Chialv F,Anonymous,,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5441
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,76,O,15,17,Defense,Goal,,,Anonymous,,Slovan N,Bouche E,Janin E,Young L,Madden B,Chialv F,Chatte S,,,,,,,,,,,,,,,,,,,,,,5449
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Lahey T,Janin E,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5516
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Janin E,Yun J,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5525
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Drop,Yun J,Lang B,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5528
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Defense,Throwaway,,,Anonymous,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5558
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Janin E,Jeffer J,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5586
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Jeffer J,Lang B,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5590
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Throwaway,Lang B,Anonymous,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5599
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Defense,Throwaway,,,Anonymous,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5713
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Janin E,Jeffer J,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5724
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Jeffer J,Janin E,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5729
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Catch,Janin E,Jeffer J,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5733
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,223,O,16,17,Offense,Goal,Jeffer J,Lahey T,,,Konker H,Janin E,Lang B,Yun J,Lahey T,Miller C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,5737
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Defense,Pull,,,Kerns E,6.233,5796
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Defense,D,,,Kerns E,,5806
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Jeffer J,Kerns E,,,5817
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Kerns E,Konker H,,,5831
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Throwaway,Konker H,Anonymous,,,5835
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Defense,D,,,Konker H,,5839
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Kerns E,Konker H,,,5845
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Konker H,Dallma L,,,5848
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Dallma L,Anonymous,,,5852
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Anonymous,Kerns E,,,5856
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Throwaway,Kerns E,Anonymous,,,5866
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Defense,Throwaway,,,Anonymous,,5881
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Offense,Catch,Kerns E,Konker H,,,5921
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,155,D,16,17,Cessation,EndOfThirdQuarter,,,,,5949
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Defense,PullOb,,,Lang B,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6158
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Defense,D,,,Konker H,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6225
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6242
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Lahey T,Ikeda C,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6249
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Throwaway,Ikeda C,Anonymous,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6254
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Defense,Throwaway,,,Anonymous,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6270
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6289
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Lahey T,Dallma L,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6293
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Dallma L,Jeffer J,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6303
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6307
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Offense,Throwaway,Lahey T,Anonymous,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6310
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,210,D,16,18,Defense,Goal,,,Anonymous,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6366
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Janin E,Kerns E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6426
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Kerns E,Marlia G,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6434
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Marlia G,Bouche E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6438
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Bouche E,Janin E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6446
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Janin E,Bouche E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6450
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Bouche E,Chialv F,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6454
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Chialv F,Bouche E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6458
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Catch,Bouche E,Janin E,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6486
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,65,O,17,18,Offense,Goal,Janin E,Chialv F,,,Slovan N,Kerns E,Bouche E,Janin E,Young L,Chialv F,Marlia G,,,,,,,,,,,,,,,,,,,,,,6489
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,36,D,17,19,Defense,Pull,,,Lang B,7.483,Konker H,Lang B,Lahey T,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6552
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,36,D,17,19,Defense,Goal,,,Anonymous,,Konker H,Lang B,Lahey T,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,6586
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Offense,Catch,Janin E,Kerns E,,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6643
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Offense,Catch,Kerns E,Chialv F,,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6656
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Offense,Catch,Chialv F,Bouche E,,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6660
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Offense,Catch,Bouche E,Janin E,,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6665
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Offense,Throwaway,Janin E,Anonymous,,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6673
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,226,O,17,20,Defense,Goal,,,Anonymous,,Konker H,Lang B,Sugiok K,Lahey T,Miller C,Ikeda C,Jeffer J,,,,,,,,,,,,,,,,,,,,,,6867
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,28,O,18,20,Offense,Catch,Janin E,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,6921
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,28,O,18,20,Offense,Catch,Kerns E,Slovan N,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,6929
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,28,O,18,20,Offense,Catch,Slovan N,Chatte S,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,6937
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,28,O,18,20,Offense,Catch,Chatte S,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,6941
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,28,O,18,20,Offense,Goal,Kerns E,Chatte S,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,6947
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Defense,Pull,,,Lang B,8.15,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7001
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Defense,D,,,Yun J,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7015
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Offense,Catch,Jeffer J,Lahey T,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7035
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Offense,Catch,Lahey T,Yun J,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7038
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Offense,Catch,Yun J,Konker H,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7041
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Offense,Throwaway,Konker H,Anonymous,,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7047
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,165,D,18,21,Defense,Goal,,,Anonymous,,Konker H,Lang B,Yun J,Lahey T,Ikeda C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7164
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Janin E,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7232
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Kerns E,Marlia G,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7244
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Marlia G,Janin E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7249
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Janin E,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7253
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Kerns E,Madden B,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7257
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Madden B,Bouche E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7261
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Bouche E,Young L,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7265
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Young L,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7269
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Kerns E,Janin E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7273
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Throwaway,Janin E,Anonymous,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7277
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Defense,Throwaway,,,Anonymous,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7343
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Janin E,Young L,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7453
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Young L,Slovan N,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7457
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Slovan N,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7460
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Kerns E,Chatte S,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7466
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Chatte S,Chialv F,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7470
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Chialv F,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7473
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Catch,Kerns E,Chialv F,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7483
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,257,O,19,21,Offense,Goal,Chialv F,Kerns E,,,Slovan N,Kerns E,Janin E,Young L,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,7487
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,35,D,19,21,Defense,Pull,,,Jeffer J,7.649,Konker H,Lang B,Yun J,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7542
2015-07-25 17:54,AUDL West 2015,Seattle Cascades,35,D,19,21,Cessation,GameOver,,,,,Konker H,Lang B,Yun J,Greenb J,Miller C,Jeffer J,Dallma L,,,,,,,,,,,,,,,,,,,,,,7575
2015-05-16 17:24,AUDL West 2015,San Diego Growlers,29,D,0,1,Defense,Pull,,,Hubbar B,5.149,Richar A,Konker H,Hubbar B,Yun J,Lahey T,Miller C,Ikeda C,,,,,,,,,,,,,,,,,,,,,,0
2015-05-16 17:24,AUDL West 2015,San Diego Growlers,29,D,0,1,Defense,Goal,,,Anonymous,,Richar A,Konker H,Hubbar B,Yun J,Lahey T,Miller C,Ikeda C,,,,,,,,,,,,,,,,,,,,,,27
2015-05-16 17:24,AUDL West 2015,San Diego Growlers,118,O,1,1,Offense,Catch,Chialv F,Slovan N,,,Slovan N,Gormle R,Janin E,Nord A,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,81
2015-05-16 17:24,AUDL West 2015,San Diego Growlers,118,O,1,1,Offense,Throwaway,Slovan N,Anonymous,,,Slovan N,Gormle R,Janin E,Nord A,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,92
2015-05-16 17:24,AUDL West 2015,San Diego Growlers,118,O,1,1,Defense,Throwaway,,,Anonymous,,Slovan N,Gormle R,Janin E,Nord A,Chialv F,Marlia G,Chatte S,,,,,,,,,,,,,,,,,,,,,,132
