Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Offense,Catch,Wynne R,Cocks K,,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6229
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Offense,Throwaway,Cocks K,Anonymous,,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6233
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Defense,Throwaway,,,Anonymous,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6274
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Offense,Catch,Wynne R,Farina C,,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6289
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Offense,Catch,Farina C,Cocks K,,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6293
2015-06-14 12:37,AUDL,Seattle Cascades,136,D,16,21,Offense,Goal,Cocks K,Wynne R,,,Van Ar K,Farina C,Grant T,Wynne R,Natali M,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6296
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Defense,Pull,,,Grant T,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6358
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Defense,D,,,Smith K,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6375
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Smith K,Rasmus C,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6379
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Rasmus C,Joye A,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6387
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Joye A,Smith K,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6392
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Smith K,Joye A,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6400
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Joye A,Kittre B,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6404
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Kittre B,Joye A,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6408
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Joye A,Cohen G,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6411
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Cohen G,Kittre B,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6415
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Offense,Catch,Kittre B,Cohen G,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6424
2015-06-14 12:37,AUDL,Seattle Cascades,72,D,16,21,Cessation,EndOfThirdQuarter,,,,,Rasmus C,Grant T,Cohen G,Kittre B,Joye A,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,6428
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Defense,Pull,,,Cohen G,5.349,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6635
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Defense,Throwaway,,,Anonymous,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6663
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Throwaway,Wynne R,Anonymous,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6669
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Defense,Throwaway,,,Anonymous,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6685
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Higgin S,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6789
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Higgin S,Joye A,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6795
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Kittre B,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6799
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Kittre B,Marcy J,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6804
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Marcy J,Joye A,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6810
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Rasmus C,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6816
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Rasmus C,Sanche M,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6820
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Sanche M,Marcy J,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6825
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Marcy J,Joye A,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6829
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Marcy J,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6835
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Marcy J,Joye A,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6840
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Sanche M,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6846
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Sanche M,Joye A,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6851
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Joye A,Cao C,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6857
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Catch,Cao C,Sanche M,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6860
2015-06-14 12:37,AUDL,Seattle Cascades,232,D,17,21,Offense,Goal,Sanche M,Rasmus C,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Cao C,,,,,,,,,,,,,,,,,,,,,,6865
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Defense,Pull,,,Grant T,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6932
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Defense,Throwaway,,,Anonymous,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6981
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Offense,Catch,Wynne R,Zaccar S,,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,6998
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Offense,Catch,Zaccar S,Wynne R,,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,7002
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Offense,Catch,Wynne R,Grant T,,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,7005
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Offense,Catch,Grant T,Van Ar K,,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,7011
2015-06-14 12:37,AUDL,Seattle Cascades,85,D,18,21,Offense,Goal,Van Ar K,Kittre B,,,Van Ar K,Grant T,Reinha S,Wynne R,Kittre B,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,7015
2015-06-14 12:37,AUDL,Seattle Cascades,63,D,18,22,Defense,Pull,,,Cohen G,5.101,Rasmus C,Cohen G,Natali M,Kittre B,Joye A,Cao C,Ham S,,,,,,,,,,,,,,,,,,,,,,7078
2015-06-14 12:37,AUDL,Seattle Cascades,63,D,18,22,Defense,Throwaway,,,Anonymous,,Rasmus C,Cohen G,Natali M,Kittre B,Joye A,Cao C,Ham S,,,,,,,,,,,,,,,,,,,,,,7111
2015-06-14 12:37,AUDL,Seattle Cascades,63,D,18,22,Offense,Catch,Joye A,Kittre B,,,Rasmus C,Cohen G,Natali M,Kittre B,Joye A,Cao C,Ham S,,,,,,,,,,,,,,,,,,,,,,7125
2015-06-14 12:37,AUDL,Seattle Cascades,63,D,18,22,Offense,Throwaway,Kittre B,Anonymous,,,Rasmus C,Cohen G,Natali M,Kittre B,Joye A,Cao C,Ham S,,,,,,,,,,,,,,,,,,,,,,7129
2015-06-14 12:37,AUDL,Seattle Cascades,63,D,18,22,Defense,Goal,,,Anonymous,,Rasmus C,Cohen G,Natali M,Kittre B,Joye A,Cao C,Ham S,,,,,,,,,,,,,,,,,,,,,,7139
2015-06-14 12:37,AUDL,Seattle Cascades,181,O,18,23,Offense,Catch,Joye A,Marcy J,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Smith K,,,,,,,,,,,,,,,,,,,,,,7205
2015-06-14 12:37,AUDL,Seattle Cascades,181,O,18,23,Offense,Throwaway,Marcy J,Anonymous,,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Smith K,,,,,,,,,,,,,,,,,,,,,,7213
2015-06-14 12:37,AUDL,Seattle Cascades,181,O,18,23,Defense,Goal,,,Anonymous,,Rasmus C,Marcy J,Sanche M,Kittre B,Joye A,Higgin S,Smith K,,,,,,,,,,,,,,,,,,,,,,7384
2015-06-14 12:37,AUDL,Seattle Cascades,30,O,19,23,Offense,Catch,Joye A,Cao C,,,Sanche M,Wynne R,Joye A,Higgin S,Cao C,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7459
2015-06-14 12:37,AUDL,Seattle Cascades,30,O,19,23,Offense,Catch,Cao C,Wynne R,,,Sanche M,Wynne R,Joye A,Higgin S,Cao C,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7468
2015-06-14 12:37,AUDL,Seattle Cascades,30,O,19,23,Offense,Catch,Wynne R,Sanche M,,,Sanche M,Wynne R,Joye A,Higgin S,Cao C,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7471
2015-06-14 12:37,AUDL,Seattle Cascades,30,O,19,23,Offense,Catch,Sanche M,Higgin S,,,Sanche M,Wynne R,Joye A,Higgin S,Cao C,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7483
2015-06-14 12:37,AUDL,Seattle Cascades,30,O,19,23,Offense,Goal,Higgin S,Ham S,,,Sanche M,Wynne R,Joye A,Higgin S,Cao C,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7487
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Defense,Pull,,,Grant T,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7572
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Defense,D,,,Wynne R,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7616
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Wynne R,Grant T,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7632
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Grant T,Farina C,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7636
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Farina C,Wynne R,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7641
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Wynne R,Kittre B,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7645
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Kittre B,Wynne R,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7649
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Wynne R,Farina C,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7676
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Joye A,Grant T,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7723
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Grant T,Wynne R,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7728
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Wynne R,Cocks K,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7732
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Cocks K,Wynne R,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7737
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Wynne R,Joye A,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7741
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Joye A,Cocks K,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7744
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Cocks K,Joye A,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7804
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Joye A,Kittre B,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7808
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Kittre B,Joye A,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7812
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Joye A,Rasmus C,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7816
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Throwaway,Rasmus C,Anonymous,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7832
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Defense,Throwaway,,,Anonymous,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7856
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Catch,Kittre B,Grant T,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7861
2015-06-14 12:37,AUDL,Seattle Cascades,296,D,20,23,Offense,Goal,Grant T,Rasmus C,,,Rasmus C,Farina C,Van Ar K,Grant T,Wynne R,Kittre B,Joye A,Cocks K,,,,,,,,,,,,,,,,,,,,,7866
2015-06-14 12:37,AUDL,Seattle Cascades,24,D,21,23,Defense,Pull,,,Grant T,,Grant T,Reinha S,Natali M,Kittre B,Zaccar S,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7942
2015-06-14 12:37,AUDL,Seattle Cascades,24,D,21,23,Defense,Throwaway,,,Anonymous,,Grant T,Reinha S,Natali M,Kittre B,Zaccar S,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7956
2015-06-14 12:37,AUDL,Seattle Cascades,24,D,21,23,Offense,Goal,Smith K,Ham S,,,Grant T,Reinha S,Natali M,Kittre B,Zaccar S,Ham S,Smith K,,,,,,,,,,,,,,,,,,,,,,7964
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Defense,Pull,,,Grant T,4.433,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8029
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Defense,Throwaway,,,Anonymous,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8061
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Offense,Catch,Cocks K,Marcy J,,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8068
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Offense,Catch,Marcy J,Grant T,,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8072
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Offense,Throwaway,Grant T,Anonymous,,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8078
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Defense,D,,,Kittre B,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8133
2015-06-14 12:37,AUDL,Seattle Cascades,111,D,22,23,Offense,Goal,Kittre B,Joye A,,,Marcy J,Grant T,Cohen G,Kittre B,Joye A,Cocks K,Smith K,,,,,,,,,,,,,,,,,,,,,,8138
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Defense,Pull,,,Grant T,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8203
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Defense,Throwaway,,,Anonymous,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8233
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Catch,Joye A,Grant T,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8246
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Catch,Grant T,Sanche M,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8249
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Catch,Sanche M,Joye A,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8253
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Catch,Joye A,Higgin S,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8387
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Catch,Higgin S,Ham S,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8399
2015-06-14 12:37,AUDL,Seattle Cascades,202,D,23,23,Offense,Goal,Ham S,Higgin S,,,Rasmus C,Sanche M,Wynne R,Kittre B,Joye A,Higgin S,Ham S,,,,,,,,,,,,,,,,,,,,,,8403
2015-06-14 12:37,AUDL,Seattle Cascades,292,D,23,23,Defense,Pull,,,Wynne R,,Rasmus C,Van Ar K,Cohen G,Sanche M,Wynne R,Kittre B,Joye A,,,,,,,,,,,,,,,,,,,,,,8465
2015-06-14 12:37,AUDL,Seattle Cascades,292,D,23,23,Defense,Throwaway,,,Anonymous,,Rasmus C,Van Ar K,Cohen G,Sanche M,Wynne R,Kittre B,Joye A,,,,,,,,,,,,,,,,,,,,,,8547
2015-06-14 12:37,AUDL,Seattle Cascades,292,D,23,23,Cessation,EndOfFourthQuarter,,,,,Rasmus C,Van Ar K,Cohen G,Sanche M,Wynne R,Kittre B,Joye A,,,,,,,,,,,,,,,,,,,,,,8755
2015-06-14 12:37,AUDL,Seattle Cascades,76,O,23,24,Defense,Pull,,,Grant T,6.384,Rasmus C,Grant T,Reinha S,Cohen G,Wynne R,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,8860
2015-06-14 12:37,AUDL,Seattle Cascades,76,O,23,24,Defense,Goal,,,Anonymous,,Rasmus C,Grant T,Reinha S,Cohen G,Wynne R,Cocks K,Zaccar S,,,,,,,,,,,,,,,,,,,,,,8934
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Cao C,Joye A,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9001
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Joye A,Kittre B,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9010
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Kittre B,Higgin S,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9013
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Higgin S,Marcy J,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9017
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Marcy J,Sanche M,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9020
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Sanche M,Marcy J,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9024
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Marcy J,Cao C,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9049
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Cao C,Marcy J,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9052
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Marcy J,Higgin S,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9056
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Higgin S,Cao C,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9060
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Cao C,Higgin S,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9068
2015-06-14 12:37,AUDL,Seattle Cascades,324,O,23,25,Offense,Catch,Higgin S,Kittre B,,,Rasmus C,Marcy J,Cohen G,Sanche M,Wynne R,Kittre B,Ham S,,,,,,,,,,,,,,,,,,,,,,9071
