Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Slaugh R,Flock D,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,959
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Flock D,Slaugh R,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,969
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Slaugh R,Lance N,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,973
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Lance N,Slaugh R,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,977
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Slaugh R,Flock D,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,981
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Flock D,Slaugh R,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,985
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Slaugh R,Griffi W,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,989
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Griffi W,Slaugh R,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,993
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Slaugh R,Flock D,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,997
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Flock D,Milard S,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1001
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Milard S,Lance N,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1008
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Lance N,Griffi W,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1012
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Griffi W,Gibson K,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1015
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Catch,Gibson K,Lance N,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1021
2015-04-18 19:04,AUDL,Los Angeles Aviators,68,O,4,5,Offense,Goal,Lance N,Helms K,,,Gibson K,Lance N,Helms K,Slaugh R,Milard S,Flock D,Griffi W,,,,,,,,,,,,,,,,,,,,,,1025
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Defense,Pull,,,Goodma J,4.992,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1086
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Defense,Throwaway,,,Anonymous,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1092
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Offense,Catch,Curtis A,Smith N,,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1103
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Offense,Catch,Smith N,Goodma J,,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1108
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Offense,Catch,Goodma J,Smith N,,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1112
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Offense,Catch,Smith N,Nicker J,,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1118
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Offense,Throwaway,Nicker J,Anonymous,,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1121
2015-04-18 19:04,AUDL,Los Angeles Aviators,52,D,4,6,Defense,Goal,,,Anonymous,,Smith N,Goodma J,Nicker J,Clark B,Bridge N,Milard S,Curtis A,,,,,,,,,,,,,,,,,,,,,,1136
2015-04-18 19:04,AUDL,Los Angeles Aviators,48,O,4,7,Offense,Catch,Sammon A,Flock D,,,Mickle J,Lenta R,Lance N,Cohen J,Flock D,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,1195
2015-04-18 19:04,AUDL,Los Angeles Aviators,48,O,4,7,Offense,Catch,Flock D,Ackley J,,,Mickle J,Lenta R,Lance N,Cohen J,Flock D,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,1204
2015-04-18 19:04,AUDL,Los Angeles Aviators,48,O,4,7,Offense,Throwaway,Ackley J,Anonymous,,,Mickle J,Lenta R,Lance N,Cohen J,Flock D,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,1209
2015-04-18 19:04,AUDL,Los Angeles Aviators,48,O,4,7,Defense,Goal,,,Anonymous,,Mickle J,Lenta R,Lance N,Cohen J,Flock D,Ackley J,Sammon A,,,,,,,,,,,,,,,,,,,,,,1241
2015-04-18 19:04,AUDL,Los Angeles Aviators,40,O,5,7,Offense,Catch,Sammon A,Leggio D,,,Gibson K,Mickle J,Lance N,Cohen J,Leggio D,Sammon A,Curtis A,,,,,,,,,,,,,,,,,,,,,,1304
2015-04-18 19:04,AUDL,Los Angeles Aviators,40,O,5,7,Offense,Catch,Leggio D,Gibson K,,,Gibson K,Mickle J,Lance N,Cohen J,Leggio D,Sammon A,Curtis A,,,,,,,,,,,,,,,,,,,,,,1314
2015-04-18 19:04,AUDL,Los Angeles Aviators,40,O,5,7,Offense,Catch,Gibson K,Sammon A,,,Gibson K,Mickle J,Lance N,Cohen J,Leggio D,Sammon A,Curtis A,,,,,,,,,,,,,,,,,,,,,,1319
2015-04-18 19:04,AUDL,Los Angeles Aviators,40,O,5,7,Offense,Catch,Sammon A,Gibson K,,,Gibson K,Mickle J,Lance N,Cohen J,Leggio D,Sammon A,Curtis A,,,,,,,,,,,,,,,,,,,,,,1335
2015-04-18 19:04,AUDL,Los Angeles Aviators,40,O,5,7,Offense,Goal,Gibson K,Cohen J,,,Gibson K,Mickle J,Lance N,Cohen J,Leggio D,Sammon A,Curtis A,,,,,,,,,,,,,,,,,,,,,,1342
2015-04-18 19:04,AUDL,Los Angeles Aviators,15,D,5,8,Defense,Pull,,,Griffi W,3.416,Smith N,Nicker J,Gibson K,Lance N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,,,1404
2015-04-18 19:04,AUDL,Los Angeles Aviators,15,D,5,8,Defense,Goal,,,Anonymous,,Smith N,Nicker J,Gibson K,Lance N,Milard S,Dunn T,Griffi W,,,,,,,,,,,,,,,,,,,,,,1417
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Sammon A,Leggio D,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1481
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Leggio D,Mickle J,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1490
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Mickle J,Sammon A,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1493
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Sammon A,Mickle J,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1497
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Mickle J,Griffi W,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1501
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Griffi W,Leggio D,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1507
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Leggio D,Sammon A,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1512
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Catch,Sammon A,Griffi W,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1515
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Offense,Drop,Griffi W,Cohen J,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1522
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Defense,D,,,Mickle J,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1747
2015-04-18 19:04,AUDL,Los Angeles Aviators,271,O,5,8,Cessation,EndOfFirstQuarter,,,,,Nicker J,Mickle J,Lance N,Dunn T,Leggio D,Griffi W,,,,,,,,,,,,,,,,,,,,,,,1750
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Defense,Pull,,,Mickle J,7.083,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1826
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Defense,D,,,Mickle J,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1842
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Gibson K,Leggio D,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1862
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Leggio D,Milard S,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1866
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Milard S,Gibson K,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1870
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Gibson K,Griffi W,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1873
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Griffi W,Lance N,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1876
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Lance N,Mickle J,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1882
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Mickle J,Lance N,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1886
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Lance N,Gibson K,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1890
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Gibson K,Griffi W,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1894
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Throwaway,Griffi W,Anonymous,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1899
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Defense,D,,,Gibson K,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,1947
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Leggio D,Lance N,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2033
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Lance N,Leggio D,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2038
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Leggio D,Curtis A,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2041
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Curtis A,Gibson K,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2045
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Gibson K,Curtis A,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2049
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Curtis A,Milard S,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2052
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Milard S,Mickle J,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2056
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Mickle J,Gibson K,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2060
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Catch,Gibson K,Curtis A,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2064
2015-04-18 19:04,AUDL,Los Angeles Aviators,247,D,6,8,Offense,Goal,Curtis A,Cohen J,,,Gibson K,Clark B,Mickle J,Lance N,Cohen J,Milard S,Leggio D,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,,,2071
2015-04-18 19:04,AUDL,Los Angeles Aviators,51,D,6,9,Defense,Pull,,,Sammon A,6.884,Smith N,Nicker J,Bridge N,Helms K,Dunn T,Sammon A,Griffi W,,,,,,,,,,,,,,,,,,,,,,2144
2015-04-18 19:04,AUDL,Los Angeles Aviators,51,D,6,9,Defense,Goal,,,Anonymous,,Smith N,Nicker J,Bridge N,Helms K,Dunn T,Sammon A,Griffi W,,,,,,,,,,,,,,,,,,,,,,2193
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Ackley J,Curtis A,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2279
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Curtis A,Leggio D,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2288
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Leggio D,Lenta R,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2293
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Lenta R,Gibson K,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2297
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Gibson K,Mickle J,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2321
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Mickle J,Cohen J,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2324
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Catch,Cohen J,Leggio D,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2327
2015-04-18 19:04,AUDL,Los Angeles Aviators,55,O,7,9,Offense,Goal,Leggio D,Gibson K,,,Gibson K,Mickle J,Lenta R,Cohen J,Leggio D,Ackley J,Curtis A,,,,,,,,,,,,,,,,,,,,,,2332
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Defense,Pull,,,Lance N,6.782,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2395
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Defense,D,,,Dunn T,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2414
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Dunn T,Smith N,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2417
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Smith N,Goodma J,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2421
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Goodma J,Gibson K,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2425
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Gibson K,Griffi W,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2513
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Griffi W,Lance N,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2517
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Lance N,Gibson K,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2521
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Gibson K,Lance N,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2525
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Lance N,Mickle J,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2529
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Mickle J,Lance N,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2533
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Catch,Lance N,Mickle J,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2537
2015-04-18 19:04,AUDL,Los Angeles Aviators,148,D,8,9,Offense,Goal,Mickle J,Gibson K,,,Smith N,Goodma J,Nicker J,Gibson K,Mickle J,Lance N,Dunn T,Leggio D,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2541
2015-04-18 19:04,AUDL,Los Angeles Aviators,70,D,8,10,Defense,Pull,,,Milard S,6.983,Goodma J,Nicker J,Clark B,Bridge N,Helms K,Slaugh R,Milard S,,,,,,,,,,,,,,,,,,,,,,2601
2015-04-18 19:04,AUDL,Los Angeles Aviators,70,D,8,10,Defense,Goal,,,Anonymous,,Goodma J,Nicker J,Clark B,Bridge N,Helms K,Slaugh R,Milard S,,,,,,,,,,,,,,,,,,,,,,2669
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Sammon A,Ackley J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2732
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Ackley J,Gibson K,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2741
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Gibson K,Ackley J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2745
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Ackley J,Cohen J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2749
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Cohen J,Ackley J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2753
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Ackley J,Sammon A,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2757
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Throwaway,Sammon A,Anonymous,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2762
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Defense,Throwaway,,,Anonymous,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2790
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Ackley J,Gibson K,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2803
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Gibson K,Mickle J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2807
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Mickle J,Cohen J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2810
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Cohen J,Curtis A,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2815
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Curtis A,Cohen J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2819
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Cohen J,Ackley J,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2823
2015-04-18 19:04,AUDL,Los Angeles Aviators,278,O,8,11,Offense,Catch,Ackley J,Gibson K,,,Gibson K,Mickle J,Lance N,Cohen J,Milard S,Dunn T,Leggio D,Ackley J,Sammon A,Griffi W,Curtis A,,,,,,,,,,,,,,,,,,2827
