Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Best J,McCall C,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6290
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,McCall C,Egger B,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6294
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Egger B,Hickson,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6298
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Hickson,Best J,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6302
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Best J,Carlet A,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6306
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Carlet A,Best J,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6310
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Best J,Egger B,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6314
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Catch,Egger B,Chard R,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6318
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Offense,Throwaway,Chard R,Anonymous,,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6322
2015-04-18 15:14,,Raleigh Flyers,233,O,14,19,Defense,Goal,,,Anonymous,,McCall C,Best J,Roca A,Chard R,Wharton,Walker J,Freystae,,,,,,,,,,,,,,,,,,,,,,6452
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Best J,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6515
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Perales,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6523
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Bode M,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6527
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Egger B,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6531
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Bode M,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6535
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Catch,Freystae,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6539
2015-04-18 15:14,,Raleigh Flyers,34,O,15,19,Offense,Goal,Van Brus,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6547
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Defense,Pull,,,Walker J,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6597
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Defense,D,,,Walker J,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6611
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Shepard,Ierardi,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6631
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Ierardi,Roca A,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6636
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Roca A,Chard R,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6639
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Chard R,Roca A,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6647
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Roca A,Shepard,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6651
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Catch,Shepard,Wharton,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6655
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Offense,Throwaway,Wharton,Anonymous,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6660
2015-04-18 15:14,,Raleigh Flyers,69,D,15,20,Defense,Goal,,,Anonymous,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,6664
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Perales,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6728
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Bode M,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6738
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Freystae,Hickson,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6741
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Throwaway,Hickson,Anonymous,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6752
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Defense,D,,,Bode M,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6777
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Perales,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6794
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Best J,Hickson,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6798
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Hickson,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6803
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Van Brus,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6806
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Freystae,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6809
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Bode M,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6817
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Catch,Freystae,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6831
2015-04-18 15:14,,Raleigh Flyers,114,O,16,20,Offense,Goal,Best J,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,6840
2015-04-18 15:14,,Raleigh Flyers,19,D,16,21,Defense,Pull,,,Walker J,7.43,McCall C,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,6959
2015-04-18 15:14,,Raleigh Flyers,19,D,16,21,Defense,Goal,,,Anonymous,,McCall C,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,6976
2015-04-18 15:14,,Raleigh Flyers,18,O,17,21,Offense,Catch,Perales,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7041
2015-04-18 15:14,,Raleigh Flyers,18,O,17,21,Offense,Catch,Best J,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7050
2015-04-18 15:14,,Raleigh Flyers,18,O,17,21,Offense,Catch,Freystae,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7054
2015-04-18 15:14,,Raleigh Flyers,18,O,17,21,Offense,Goal,Van Brus,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7057
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Defense,Pull,,,Best J,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7110
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Defense,Throwaway,,,Anonymous,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7126
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Roca A,Best J,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7138
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Best J,Roca A,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7146
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Roca A,Egger B,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7149
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Egger B,Grady E,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7153
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Grady E,Floyd Z,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7177
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Floyd Z,Egger B,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7181
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Egger B,Floyd Z,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7185
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Catch,Floyd Z,Carlet A,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7189
2015-04-18 15:14,,Raleigh Flyers,86,D,18,21,Offense,Goal,Carlet A,Walker J,,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,7194
2015-04-18 15:14,,Raleigh Flyers,17,D,18,22,Defense,Pull,,,Ierardi,,McCall C,Ierardi,Chard R,Wharton,Freystae,Perales,Shepard,,,,,,,,,,,,,,,,,,,,,,7257
2015-04-18 15:14,,Raleigh Flyers,17,D,18,22,Defense,Goal,,,Anonymous,,McCall C,Ierardi,Chard R,Wharton,Freystae,Perales,Shepard,,,,,,,,,,,,,,,,,,,,,,7272
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Perales,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7361
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Van Brus,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7370
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Bode M,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7374
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Egger B,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7377
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Best J,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7381
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Bode M,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7386
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Van Brus,Hickson,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7389
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Hickson,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7393
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Freystae,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7396
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Perales,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7400
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Catch,Freystae,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7404
2015-04-18 15:14,,Raleigh Flyers,49,O,19,22,Offense,Goal,Van Brus,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7408
2015-04-18 15:14,,Raleigh Flyers,16,D,19,23,Defense,Pull,,,Walker J,5.753,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,Grady E,,,,,,,,,,,,,,,,,,,,,,7463
2015-04-18 15:14,,Raleigh Flyers,16,D,19,23,Defense,Goal,,,Anonymous,,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,Grady E,,,,,,,,,,,,,,,,,,,,,,7477
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Offense,Catch,Egger B,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7534
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Offense,Catch,Best J,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7544
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Offense,Catch,Perales,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7548
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Offense,Catch,Van Brus,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7553
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Offense,Drop,Best J,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7567
2015-04-18 15:14,,Raleigh Flyers,60,O,19,24,Defense,Goal,,,Anonymous,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,7592
2015-04-18 15:14,,Raleigh Flyers,64,O,19,24,Offense,Catch,Wharton,Roca A,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7664
2015-04-18 15:14,,Raleigh Flyers,64,O,19,24,Offense,Throwaway,Roca A,Anonymous,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7672
2015-04-18 15:14,,Raleigh Flyers,64,O,19,24,Defense,Throwaway,,,Anonymous,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7717
2015-04-18 15:14,,Raleigh Flyers,64,O,19,24,Cessation,EndOfThirdQuarter,,,,,Ierardi,Jakob D,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7726
2015-04-18 15:14,,Raleigh Flyers,53,D,19,25,Defense,Pull,,,Walker J,6.98,McCall C,Ierardi,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7899
2015-04-18 15:14,,Raleigh Flyers,53,D,19,25,Defense,Goal,,,Anonymous,,McCall C,Ierardi,Roca A,Chard R,Wharton,Walker J,Shepard,,,,,,,,,,,,,,,,,,,,,,7950
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Egger B,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8009
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Best J,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8017
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Perales,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8021
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Van Brus,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8025
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Perales,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8030
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Egger B,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8034
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Best J,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8038
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Freystae,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8061
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Best J,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8065
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Freystae,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8069
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Catch,Best J,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8072
2015-04-18 15:14,,Raleigh Flyers,80,O,20,25,Offense,Goal,Egger B,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8087
2015-04-18 15:14,,Raleigh Flyers,8,D,20,26,Defense,Pull,,,Floyd Z,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,8170
2015-04-18 15:14,,Raleigh Flyers,8,D,20,26,Defense,Goal,,,Anonymous,,Best J,Roca A,Carlet A,Floyd Z,Walker J,Grady E,Egger B,,,,,,,,,,,,,,,,,,,,,,8176
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Perales,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8235
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Best J,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8244
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Bode M,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8248
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Drop,Freystae,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8252
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Defense,D,,,Freystae,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8273
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Freystae,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8277
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Perales,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8281
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Freystae,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8285
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Egger B,Freystae,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8289
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Freystae,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8293
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Bode M,Hickson,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8297
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Hickson,Bode M,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8301
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Bode M,Hickson,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8305
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Hickson,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8309
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Van Brus,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8313
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Best J,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8329
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Catch,Perales,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8333
2015-04-18 15:14,,Raleigh Flyers,166,O,21,26,Offense,Goal,Best J,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8399
2015-04-18 15:14,,Raleigh Flyers,6,D,21,27,Defense,Pull,,,Ierardi,,Ierardi,Jakob D,Roca A,Carlet A,Floyd Z,Chard R,Walker J,,,,,,,,,,,,,,,,,,,,,,8427
2015-04-18 15:14,,Raleigh Flyers,6,D,21,27,Defense,Goal,,,Anonymous,,Ierardi,Jakob D,Roca A,Carlet A,Floyd Z,Chard R,Walker J,,,,,,,,,,,,,,,,,,,,,,8431
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Egger B,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8484
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Best J,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8493
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Egger B,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8498
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Van Brus,Best J,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8501
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Best J,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8506
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Egger B,Perales,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8511
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Perales,Egger B,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8518
2015-04-18 15:14,,Raleigh Flyers,64,O,22,27,Offense,Catch,Egger B,Van Brus,,,Best J,Hickson,Van Brus,Freystae,Bode M,Perales,Egger B,,,,,,,,,,,,,,,,,,,,,,8522
