Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-18 17:46,,Nashville Nightwatch,10,D,12,10,Defense,D,,,R Runner,,TGoforth,T Spinks,R James,R Runner,D Cox,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,3243
2015-04-18 17:46,,Nashville Nightwatch,10,D,12,10,Cessation,Halftime,,,,,TGoforth,T Spinks,R James,R Runner,D Cox,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,3247
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,Kyle S,J Clark,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4468
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,J Clark,S Sears,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4492
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,S Sears,Allan L,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4496
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Throwaway,Allan L,Anonymous,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4500
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Defense,Throwaway,,,Anonymous,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4512
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,Allan L,B Hannah,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4517
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,B Hannah,F Wooten,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4522
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,F Wooten,Kyle S,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4525
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,Kyle S,S Sears,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4528
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,S Sears,Matt K.,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4532
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,Matt K.,J Clark,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4535
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Catch,J Clark,B Hannah,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4539
2015-04-18 17:46,,Nashville Nightwatch,79,O,13,10,Offense,Goal,B Hannah,S Sears,,,Kyle S,Allan L,B Hannah,S Sears,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,4545
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Defense,Pull,,,M Spear,6.737,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4602
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Defense,Throwaway,,,Anonymous,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4628
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Offense,Catch,Breault,Sun Choi,,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4646
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Offense,Catch,Sun Choi,M Spear,,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4650
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Offense,Throwaway,M Spear,Anonymous,,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4659
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Defense,Throwaway,,,Anonymous,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4675
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Offense,Throwaway,Breault,Anonymous,,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4687
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Defense,Throwaway,,,Anonymous,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4713
2015-04-18 17:46,,Nashville Nightwatch,127,D,14,10,Offense,Goal,M Spear,Archie,,,T Spinks,Sun Choi,R James,Breault,R Runner,M Spear,Archie,,,,,,,,,,,,,,,,,,,,,,4727
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Defense,Pull,,,J Clark,6.06,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4782
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Defense,D,,,Matt K.,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4820
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,S. Hicks,Kyle S,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4828
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,Kyle S,J Clark,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4831
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,J Clark,Kyle S,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4835
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,Kyle S,S. Hicks,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4842
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,S. Hicks,Matt K.,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4846
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,Matt K.,B Hannah,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4850
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,B Hannah,J Feng,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4854
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,J Feng,J Clark,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4858
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Catch,J Clark,D Cox,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4862
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Offense,Throwaway,D Cox,Anonymous,,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4865
2015-04-18 17:46,,Nashville Nightwatch,113,D,14,11,Defense,Goal,,,Anonymous,,Kyle S,J Feng,S. Hicks,D Cox,B Hannah,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,4893
2015-04-18 17:46,,Nashville Nightwatch,21,O,14,12,Offense,Throwaway,Sun Choi,Anonymous,,,T Spinks,Sun Choi,R Runner,Allan L,M Spear,S Sears,F Wooten,,,,,,,,,,,,,,,,,,,,,,4959
2015-04-18 17:46,,Nashville Nightwatch,21,O,14,12,Defense,Goal,,,Anonymous,,T Spinks,Sun Choi,R Runner,Allan L,M Spear,S Sears,F Wooten,,,,,,,,,,,,,,,,,,,,,,4978
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,S. Hicks,Kyle S,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5037
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,Kyle S,Breault,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5045
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,Breault,S. Hicks,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5048
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,S. Hicks,M Spear,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5053
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,M Spear,Kyle S,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5078
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,Kyle S,M Spear,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5084
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,M Spear,Matt K.,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5087
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,Matt K.,S. Hicks,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5090
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,S. Hicks,Breault,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5094
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,M Spear,Allan L,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5148
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Catch,Allan L,M Spear,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5158
2015-04-18 17:46,,Nashville Nightwatch,136,O,15,12,Offense,Goal,M Spear,Breault,,,Kyle S,T Spinks,Breault,Allan L,S. Hicks,M Spear,Matt K.,,,,,,,,,,,,,,,,,,,,,,5171
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Defense,Pull,,,B Hannah,8.01,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5232
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Defense,Throwaway,,,Anonymous,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5240
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,B Hannah,TGoforth,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5251
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,TGoforth,R Runner,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5256
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,R Runner,TGoforth,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5276
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,TGoforth,R Runner,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5281
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,R Runner,Sun Choi,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5285
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,Sun Choi,R Runner,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5288
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,R Runner,R James,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5298
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Catch,R James,B Hannah,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5302
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Throwaway,B Hannah,Anonymous,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5306
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Defense,Throwaway,,,Anonymous,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5313
2015-04-18 17:46,,Nashville Nightwatch,90,D,16,12,Offense,Goal,TGoforth,J Feng,,,TGoforth,J Feng,Sun Choi,R James,R Runner,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5320
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Defense,Pull,,,S. Hicks,7.268,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5377
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Defense,D,,,M Spear,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5392
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Offense,Throwaway,M Spear,Anonymous,,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5397
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Defense,Throwaway,,,Anonymous,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5446
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Offense,Catch,Matt K.,T Spinks,,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5468
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Offense,Drop,T Spinks,D Cox,,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5471
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Defense,D,,,S Sears,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5484
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Offense,Throwaway,M Spear,Anonymous,,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5492
2015-04-18 17:46,,Nashville Nightwatch,257,D,16,13,Defense,Goal,,,Anonymous,,T Spinks,Sun Choi,S. Hicks,D Cox,M Spear,S Sears,Matt K.,,,,,,,,,,,,,,,,,,,,,,5632
2015-04-18 17:46,,Nashville Nightwatch,32,O,16,13,Offense,Catch,Matt K.,Kyle S,,,TGoforth,Kyle S,T Spinks,Allan L,D Cox,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,5710
2015-04-18 17:46,,Nashville Nightwatch,32,O,16,13,Offense,Throwaway,Kyle S,Anonymous,,,TGoforth,Kyle S,T Spinks,Allan L,D Cox,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,5736
2015-04-18 17:46,,Nashville Nightwatch,32,O,16,13,Cessation,EndOfThirdQuarter,,,,,TGoforth,Kyle S,T Spinks,Allan L,D Cox,J Clark,Matt K.,,,,,,,,,,,,,,,,,,,,,,5740
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Defense,PullOb,,,B Hannah,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5879
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Defense,Throwaway,,,Anonymous,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5944
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Offense,Catch,R Runner,M Spear,,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5957
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Offense,Catch,M Spear,R James,,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5961
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Offense,Catch,R James,B Hannah,,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5965
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Offense,Catch,B Hannah,Archie,,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5973
2015-04-18 17:46,,Nashville Nightwatch,100,D,17,13,Offense,Goal,Archie,Sun Choi,,,Sun Choi,R James,Breault,R Runner,M Spear,B Hannah,Archie,,,,,,,,,,,,,,,,,,,,,,5977
2015-04-18 17:46,,Nashville Nightwatch,48,D,17,14,Defense,Pull,,,S. Hicks,7.331,Kyle S,J Feng,T Spinks,Allan L,S. Hicks,D Cox,Matt K.,,,,,,,,,,,,,,,,,,,,,,6031
2015-04-18 17:46,,Nashville Nightwatch,48,D,17,14,Defense,Goal,,,Anonymous,,Kyle S,J Feng,T Spinks,Allan L,S. Hicks,D Cox,Matt K.,,,,,,,,,,,,,,,,,,,,,,6077
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,F Wooten,J Clark,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6139
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,J Clark,Sun Choi,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6148
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,Sun Choi,J Clark,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6152
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,J Clark,F Wooten,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6156
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,F Wooten,B Hannah,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6160
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Catch,B Hannah,S Sears,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6167
2015-04-18 17:46,,Nashville Nightwatch,34,O,18,14,Offense,Goal,S Sears,Sun Choi,,,T Spinks,Sun Choi,M Spear,B Hannah,S Sears,J Clark,F Wooten,,,,,,,,,,,,,,,,,,,,,,6171
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Defense,Pull,,,S. Hicks,3.399,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6221
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Defense,D,,,Archie,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6247
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,Kyle S,R Runner,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6251
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,R Runner,TGoforth,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6255
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,TGoforth,R Runner,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6259
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,R Runner,Kyle S,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6263
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,Kyle S,TGoforth,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6267
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,TGoforth,R Runner,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6271
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Throwaway,R Runner,Anonymous,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6277
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Defense,D,,,R Runner,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6290
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,R Runner,Kyle S,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6294
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,Kyle S,S. Hicks,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6298
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,S. Hicks,Archie,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6302
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,Archie,J Feng,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6306
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,J Feng,S. Hicks,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6310
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,S. Hicks,TGoforth,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6314
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Throwaway,TGoforth,Anonymous,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6318
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Defense,D,,,TGoforth,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6329
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,R Runner,S. Hicks,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6340
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,S. Hicks,R Runner,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6346
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,R Runner,TGoforth,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6350
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,TGoforth,Kyle S,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6354
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Catch,Kyle S,J Feng,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6358
2015-04-18 17:46,,Nashville Nightwatch,143,D,19,14,Offense,Goal,J Feng,R Runner,,,TGoforth,Kyle S,J Feng,R James,R Runner,S. Hicks,Archie,,,,,,,,,,,,,,,,,,,,,,6362
2015-04-18 17:46,,Nashville Nightwatch,55,D,19,15,Defense,Pull,,,B Hannah,6.419,T Spinks,Sun Choi,Breault,D Cox,M Spear,B Hannah,S Sears,,,,,,,,,,,,,,,,,,,,,,6415
2015-04-18 17:46,,Nashville Nightwatch,55,D,19,15,Defense,Goal,,,Anonymous,,T Spinks,Sun Choi,Breault,D Cox,M Spear,B Hannah,S Sears,,,,,,,,,,,,,,,,,,,,,,6468
2015-04-18 17:46,,Nashville Nightwatch,95,O,20,15,Offense,Catch,Kyle S,Matt K.,,,TGoforth,Kyle S,Allan L,S. Hicks,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,6521
2015-04-18 17:46,,Nashville Nightwatch,95,O,20,15,Offense,Catch,Matt K.,S. Hicks,,,TGoforth,Kyle S,Allan L,S. Hicks,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,6530
2015-04-18 17:46,,Nashville Nightwatch,95,O,20,15,Offense,Catch,S. Hicks,Matt K.,,,TGoforth,Kyle S,Allan L,S. Hicks,J Clark,Matt K.,F Wooten,,,,,,,,,,,,,,,,,,,,,,6540
