Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-17 15:13,AUDL,Nashville Nightwatch,30,O,20,16,Offense,Catch,Bowen J,Neve M,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Neve M,,,,,,,,,,,,,,,,,,,,,,5970
2015-05-17 15:13,AUDL,Nashville Nightwatch,30,O,20,16,Offense,Catch,Neve M,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Neve M,,,,,,,,,,,,,,,,,,,,,,5974
2015-05-17 15:13,AUDL,Nashville Nightwatch,30,O,20,16,Offense,Goal,Tarasi D,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Neve M,,,,,,,,,,,,,,,,,,,,,,5978
2015-05-17 15:13,AUDL,Nashville Nightwatch,22,D,20,17,Defense,Pull,,,Zhou M,,McGoog J,Goode R,Ryan A,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6032
2015-05-17 15:13,AUDL,Nashville Nightwatch,22,D,20,17,Defense,Goal,,,Anonymous,,McGoog J,Goode R,Ryan A,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6052
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6114
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Catch,Snoke D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6129
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Catch,Mitche T,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6133
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Throwaway,Snoke D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6140
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Defense,Throwaway,,,Anonymous,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6162
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Catch,Allen J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6167
2015-05-17 15:13,AUDL,Nashville Nightwatch,59,O,21,17,Offense,Goal,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6171
2015-05-17 15:13,AUDL,Nashville Nightwatch,58,D,21,18,Defense,Pull,,,Green T,6.773,Matthe R,Green T,Neve M,Colema J,Cretel J,Bender S,,,,,,,,,,,,,,,,,,,,,,,6268
2015-05-17 15:13,AUDL,Nashville Nightwatch,58,D,21,18,Defense,Goal,,,Anonymous,,Matthe R,Green T,Neve M,Colema J,Cretel J,Bender S,,,,,,,,,,,,,,,,,,,,,,,6324
2015-05-17 15:13,AUDL,Nashville Nightwatch,19,O,22,18,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6379
2015-05-17 15:13,AUDL,Nashville Nightwatch,19,O,22,18,Offense,Catch,Snoke D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6389
2015-05-17 15:13,AUDL,Nashville Nightwatch,19,O,22,18,Offense,Goal,Allen J,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6396
2015-05-17 15:13,AUDL,Nashville Nightwatch,28,D,22,19,Defense,Pull,,,Zhou M,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6445
2015-05-17 15:13,AUDL,Nashville Nightwatch,28,D,22,19,Defense,Goal,,,Anonymous,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6471
2015-05-17 15:13,AUDL,Nashville Nightwatch,17,O,23,19,Offense,Catch,Tarasi D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6545
2015-05-17 15:13,AUDL,Nashville Nightwatch,17,O,23,19,Offense,Catch,Allen J,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6554
2015-05-17 15:13,AUDL,Nashville Nightwatch,17,O,23,19,Offense,Goal,Snoke D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,6560
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Defense,Pull,,,Green T,6.693,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6620
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Defense,D,,,Allen J,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6643
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Offense,Catch,Allen J,Green T,,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6647
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Offense,Catch,Green T,Matthe R,,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6650
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Offense,Catch,Matthe R,Allen J,,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6654
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Offense,Catch,Allen J,Hartzo J,,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6658
2015-05-17 15:13,AUDL,Nashville Nightwatch,44,D,24,19,Offense,Goal,Hartzo J,Colema J,,,Hartzo J,Matthe R,Green T,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6662
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Defense,Pull,,,Zhou M,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6712
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Defense,D,,,McGoog J,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6734
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Offense,Catch,McGoog J,Moore M,,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6737
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Offense,Catch,Moore M,Cretel J,,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6740
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Offense,Catch,Cretel J,Ryan A,,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6744
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Offense,Catch,Ryan A,Moore M,,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6748
2015-05-17 15:13,AUDL,Nashville Nightwatch,42,D,25,19,Offense,Goal,Moore M,Zhou M,,,McGoog J,Goode R,Ryan A,Jessi J,Cretel J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,6752
2015-05-17 15:13,AUDL,Nashville Nightwatch,14,D,25,19,Defense,Pull,,,Bender S,7.642,Tarasi D,Hartzo J,Matthe R,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6821
2015-05-17 15:13,AUDL,Nashville Nightwatch,14,D,25,19,Cessation,EndOfThirdQuarter,,,,,Tarasi D,Hartzo J,Matthe R,Neve M,Colema J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,6833
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7004
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7013
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7017
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7021
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Tarasi D,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7025
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Bowen J,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7029
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Mitche T,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7033
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7037
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Catch,Snoke D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7041
2015-05-17 15:13,AUDL,Nashville Nightwatch,43,O,26,19,Offense,Goal,Casey B,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7045
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Defense,Pull,,,Green T,8.24,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7097
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Defense,Throwaway,,,Anonymous,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7132
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Green T,Zhou M,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7182
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Zhou M,Green T,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7186
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Green T,Zhou M,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7190
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Zhou M,Green T,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7194
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Green T,Goode R,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7198
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Goode R,Bender S,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7202
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Bender S,Hartzo J,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7206
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Hartzo J,Bender S,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7210
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Bender S,Ryan A,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7214
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Catch,Ryan A,Bender S,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7222
2015-05-17 15:13,AUDL,Nashville Nightwatch,131,D,27,19,Offense,Goal,Bender S,Hartzo J,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7226
2015-05-17 15:13,AUDL,Nashville Nightwatch,50,D,28,19,Defense,Pull,,,Allen J,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Allen J,Moore M,,,,,,,,,,,,,,,,,,,,,,7326
2015-05-17 15:13,AUDL,Nashville Nightwatch,50,D,28,19,Defense,Throwaway,,,Anonymous,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Allen J,Moore M,,,,,,,,,,,,,,,,,,,,,,7351
2015-05-17 15:13,AUDL,Nashville Nightwatch,50,D,28,19,Offense,Catch,McGoog J,Allen J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Allen J,Moore M,,,,,,,,,,,,,,,,,,,,,,7358
2015-05-17 15:13,AUDL,Nashville Nightwatch,50,D,28,19,Offense,Catch,Allen J,Matthe R,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Allen J,Moore M,,,,,,,,,,,,,,,,,,,,,,7363
2015-05-17 15:13,AUDL,Nashville Nightwatch,50,D,28,19,Offense,Goal,Matthe R,Colema J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Allen J,Moore M,,,,,,,,,,,,,,,,,,,,,,7374
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Defense,Pull,,,Green T,6.102,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7459
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Defense,Throwaway,,,Anonymous,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7463
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Offense,Catch,Green T,Ryan A,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7467
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Offense,Catch,Ryan A,Cretel J,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7471
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Offense,Drop,Cretel J,Zhou M,,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7479
2015-05-17 15:13,AUDL,Nashville Nightwatch,61,D,28,20,Defense,Goal,,,Anonymous,,Goode R,Hartzo J,Ryan A,Green T,Cretel J,Zhou M,Bender S,,,,,,,,,,,,,,,,,,,,,,7518
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Tarasi D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7588
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7597
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Snoke D,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7600
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Throwaway,Allen J,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7607
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Defense,D,,,Allen J,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7632
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Allen J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7636
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Tarasi D,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7666
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Dieter B,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7675
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Mitche T,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7679
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Snoke D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7683
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7687
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Snoke D,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7691
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,MiscPenalty,Tarasi D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7705
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Defense,D,,,Snoke D,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7723
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Snoke D,Casey B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7727
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Catch,Casey B,Allen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7731
2015-05-17 15:13,AUDL,Nashville Nightwatch,149,O,29,20,Offense,Goal,Allen J,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,7735
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Defense,Pull,,,Zhou M,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7789
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Defense,D,,,Neve M,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7817
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,McGoog J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7821
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,McGoog J,Moore M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7825
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Moore M,Neve M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7829
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,McGoog J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7833
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,McGoog J,Neve M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7837
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,McGoog J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7841
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,McGoog J,Jessi J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7845
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Jessi J,Matthe R,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7849
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Matthe R,Zhou M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7853
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Throwaway,Zhou M,Anonymous,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7857
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Defense,D,,,Neve M,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7869
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,Matthe R,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7878
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Matthe R,Neve M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7882
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,McGoog J,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7886
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,McGoog J,Neve M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7890
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Catch,Neve M,Zhou M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7894
2015-05-17 15:13,AUDL,Nashville Nightwatch,111,D,30,20,Offense,Goal,Zhou M,Neve M,,,McGoog J,Matthe R,Neve M,Jessi J,Colema J,Zhou M,Moore M,,,,,,,,,,,,,,,,,,,,,,7898
2015-05-17 15:13,AUDL,Nashville Nightwatch,5,D,30,21,Defense,Pull,,,Green T,8.177,Goode R,Mitche T,Hartzo J,Green T,Cretel J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,7958
2015-05-17 15:13,AUDL,Nashville Nightwatch,5,D,30,21,Defense,Goal,,,Anonymous,,Goode R,Mitche T,Hartzo J,Green T,Cretel J,Bender S,Allen J,,,,,,,,,,,,,,,,,,,,,,7961
2015-05-17 15:13,AUDL,Nashville Nightwatch,66,O,30,22,Offense,Catch,Casey B,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,8025
2015-05-17 15:13,AUDL,Nashville Nightwatch,66,O,30,22,Offense,Throwaway,Snoke D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,8033
2015-05-17 15:13,AUDL,Nashville Nightwatch,66,O,30,22,Defense,D,,,Allen J,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,8041
2015-05-17 15:13,AUDL,Nashville Nightwatch,66,O,30,22,Offense,Catch,Allen J,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,8045
2015-05-17 15:13,AUDL,Nashville Nightwatch,66,O,30,22,Offense,Throwaway,Bowen J,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Dieter B,Casey B,Allen J,,,,,,,,,,,,,,,,,,,,,,8052
