Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,16,16,Offense,Catch,Terry K,Waldro B,,,Trett D,Hannon W,Waldro B,Ortiz J,Dayton M,Lally P,Radcli T,,,,,,,,,,,,,,,,,,,,,,5508
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,16,16,Offense,Catch,Waldro B,Terry K,,,Trett D,Hannon W,Waldro B,Ortiz J,Dayton M,Lally P,Radcli T,,,,,,,,,,,,,,,,,,,,,,5512
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,16,16,Offense,Catch,Terry K,Lally P,,,Trett D,Hannon W,Waldro B,Ortiz J,Dayton M,Lally P,Radcli T,,,,,,,,,,,,,,,,,,,,,,5516
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,16,16,Offense,Catch,Lally P,Waldro B,,,Trett D,Hannon W,Waldro B,Ortiz J,Dayton M,Lally P,Radcli T,,,,,,,,,,,,,,,,,,,,,,5520
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,16,16,Offense,Goal,Waldro B,Ortiz J,,,Trett D,Hannon W,Waldro B,Ortiz J,Dayton M,Lally P,Radcli T,,,,,,,,,,,,,,,,,,,,,,5632
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,16,17,Defense,Pull,,,Gallin M,5.31,Trett D,Sansbu B,Carden J,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5636
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,16,17,Defense,Goal,,,Anonymous,,Trett D,Sansbu B,Carden J,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5640
2015-07-11 17:57,AUDL,Jacksonville Cannons,19,O,17,17,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5755
2015-07-11 17:57,AUDL,Jacksonville Cannons,19,O,17,17,Offense,Catch,Terry K,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5764
2015-07-11 17:57,AUDL,Jacksonville Cannons,19,O,17,17,Offense,Catch,Radcli T,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5768
2015-07-11 17:57,AUDL,Jacksonville Cannons,19,O,17,17,Offense,Goal,Lally P,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5772
2015-07-11 17:57,AUDL,Jacksonville Cannons,122,D,17,18,Defense,Pull,,,Gallin M,7.81,Reed D,Hammon C,Sansbu B,Barnha A,Bates J,Wu V,Gallin M,,,,,,,,,,,,,,,,,,,,,,5776
2015-07-11 17:57,AUDL,Jacksonville Cannons,122,D,17,18,Defense,D,,,Barnha A,,Reed D,Hammon C,Sansbu B,Barnha A,Bates J,Wu V,Gallin M,,,,,,,,,,,,,,,,,,,,,,5888
2015-07-11 17:57,AUDL,Jacksonville Cannons,122,D,17,18,Offense,Throwaway,Gallin M,Anonymous,,,Reed D,Hammon C,Sansbu B,Barnha A,Bates J,Wu V,Gallin M,,,,,,,,,,,,,,,,,,,,,,5892
2015-07-11 17:57,AUDL,Jacksonville Cannons,122,D,17,18,Defense,Goal,,,Anonymous,,Reed D,Hammon C,Sansbu B,Barnha A,Bates J,Wu V,Gallin M,,,,,,,,,,,,,,,,,,,,,,5896
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Hannon W,Terry K,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6011
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Terry K,Dayton M,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6020
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Dayton M,Radcli T,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6024
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Radcli T,Lally P,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6028
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Lally P,Terry K,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6032
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Throwaway,Terry K,Anonymous,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6036
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Defense,D,,,Wu V,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6144
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Wu V,McClel M,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6148
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,McClel M,Wu V,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6152
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Wu V,Ortiz J,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6156
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Ortiz J,Bates J,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6160
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Bates J,Ortiz J,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6164
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Ortiz J,Wu V,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6168
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Wu V,Barnha A,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6172
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Barnha A,Ortiz J,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6176
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Ortiz J,Trett D,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6180
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Trett D,Barnha A,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6184
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Barnha A,Bates J,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6188
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Bates J,Wu V,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6192
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Catch,Wu V,Barnha A,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6196
2015-07-11 17:57,AUDL,Jacksonville Cannons,191,O,18,18,Offense,Goal,Barnha A,Strass F,,,Trett D,Terry K,Barnha A,Bates J,McClel M,Dayton M,Lally P,Hannon W,Waldro B,Ortiz J,Wu V,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,6200
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,18,19,Defense,Pull,,,Gallin M,7.803,Markle R,Hammon C,Trett D,Terry K,Sansbu B,Bates J,Gallin M,,,,,,,,,,,,,,,,,,,,,,6272
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,18,19,Defense,Goal,,,Anonymous,,Markle R,Hammon C,Trett D,Terry K,Sansbu B,Bates J,Gallin M,,,,,,,,,,,,,,,,,,,,,,6276
2015-07-11 17:57,AUDL,Jacksonville Cannons,11,O,19,19,Offense,Catch,Waldro B,Gallin M,,,Hannon W,Waldro B,Bates J,Dayton M,Lally P,Gallin M,Radcli T,,,,,,,,,,,,,,,,,,,,,,6395
2015-07-11 17:57,AUDL,Jacksonville Cannons,11,O,19,19,Offense,Goal,Gallin M,Lally P,,,Hannon W,Waldro B,Bates J,Dayton M,Lally P,Gallin M,Radcli T,,,,,,,,,,,,,,,,,,,,,,6404
2015-07-11 17:57,AUDL,Jacksonville Cannons,7,D,19,19,Cessation,EndOfThirdQuarter,,,,,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Strass F,Wright J,,,,,,,,,,,,,,,,,,,,,,6523
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6527
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Terry K,Dayton M,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6536
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Dayton M,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6540
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Radcli T,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6544
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Terry K,Wright J,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6548
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Wright J,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6552
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Radcli T,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6556
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6560
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Terry K,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6564
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Radcli T,Hannon W,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6568
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Catch,Hannon W,Wright J,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6656
2015-07-11 17:57,AUDL,Jacksonville Cannons,135,O,20,19,Offense,Goal,Wright J,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6660
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,20,20,Defense,Pull,,,Gallin M,7.499,Hammon C,Sansbu B,Bates J,Ortiz J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,6664
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,20,20,Defense,Goal,,,Anonymous,,Hammon C,Sansbu B,Bates J,Ortiz J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,6668
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Catch,Hannon W,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6779
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6788
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Catch,Terry K,Dayton M,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6792
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Catch,Dayton M,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6796
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Catch,Radcli T,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6800
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Offense,Throwaway,Lally P,Anonymous,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6804
2015-07-11 17:57,AUDL,Jacksonville Cannons,31,O,20,21,Defense,Goal,,,Anonymous,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6808
2015-07-11 17:57,AUDL,Jacksonville Cannons,15,O,20,22,Offense,Catch,Waldro B,Terry K,,,Hammon C,Terry K,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6907
2015-07-11 17:57,AUDL,Jacksonville Cannons,15,O,20,22,Offense,Drop,Terry K,Radcli T,,,Hammon C,Terry K,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6916
2015-07-11 17:57,AUDL,Jacksonville Cannons,15,O,20,22,Defense,Goal,,,Anonymous,,Hammon C,Terry K,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6920
2015-07-11 17:57,AUDL,Jacksonville Cannons,123,O,21,22,Offense,Catch,Waldro B,Gallin M,,,Sansbu B,Waldro B,Ortiz J,Lally P,Gallin M,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6919
2015-07-11 17:57,AUDL,Jacksonville Cannons,123,O,21,22,Offense,Catch,Gallin M,Wright J,,,Sansbu B,Waldro B,Ortiz J,Lally P,Gallin M,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6928
2015-07-11 17:57,AUDL,Jacksonville Cannons,123,O,21,22,Offense,Catch,Wright J,Lally P,,,Sansbu B,Waldro B,Ortiz J,Lally P,Gallin M,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6932
2015-07-11 17:57,AUDL,Jacksonville Cannons,123,O,21,22,Offense,Catch,Lally P,Ortiz J,,,Sansbu B,Waldro B,Ortiz J,Lally P,Gallin M,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,6936
2015-07-11 17:57,AUDL,Jacksonville Cannons,123,O,21,22,Offense,Goal,Ortiz J,Radcli T,,,Sansbu B,Waldro B,Ortiz J,Lally P,Gallin M,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7040
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,21,23,Defense,Pull,,,Gallin M,7.351,Trett D,Barnha A,Carden J,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,7044
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,21,23,Defense,Goal,,,Anonymous,,Trett D,Barnha A,Carden J,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,7048
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Hannon W,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7163
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Waldro B,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7172
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Lally P,Wright J,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7176
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Wright J,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7180
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7184
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Terry K,Hannon W,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7188
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Hannon W,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7192
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Terry K,Dayton M,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7196
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Dayton M,Hannon W,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7200
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Hannon W,Radcli T,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7204
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Radcli T,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7208
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7212
2015-07-11 17:57,AUDL,Jacksonville Cannons,55,O,22,23,Offense,Goal,Terry K,Dayton M,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7216
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,22,24,Defense,Pull,,,Hammon C,6.693,Reed D,Hammon C,Markle R,Sansbu B,Bates J,Ortiz J,Wu V,,,,,,,,,,,,,,,,,,,,,,7296
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,22,24,Defense,Goal,,,Anonymous,,Reed D,Hammon C,Markle R,Sansbu B,Bates J,Ortiz J,Wu V,,,,,,,,,,,,,,,,,,,,,,7300
2015-07-11 17:57,AUDL,Jacksonville Cannons,23,O,23,24,Offense,Catch,Terry K,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7299
2015-07-11 17:57,AUDL,Jacksonville Cannons,23,O,23,24,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7308
2015-07-11 17:57,AUDL,Jacksonville Cannons,23,O,23,24,Offense,Catch,Terry K,Hannon W,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7312
2015-07-11 17:57,AUDL,Jacksonville Cannons,23,O,23,24,Offense,Catch,Hannon W,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7316
2015-07-11 17:57,AUDL,Jacksonville Cannons,23,O,23,24,Offense,Goal,Lally P,Wright J,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,7320
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,23,25,Defense,Pull,,,Gallin M,7.044,Trett D,Carden J,Barnha A,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,7424
2015-07-11 17:57,AUDL,Jacksonville Cannons,6,D,23,25,Defense,Goal,,,Anonymous,,Trett D,Carden J,Barnha A,Bates J,McClel M,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,7428
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Waldro B,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7547
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Terry K,Hannon W,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7556
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Hannon W,Terry K,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7560
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Terry K,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7564
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Waldro B,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7568
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Lally P,Dayton M,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7572
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Dayton M,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7576
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Catch,Waldro B,Lally P,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7580
2015-07-11 17:57,AUDL,Jacksonville Cannons,39,O,24,25,Offense,Goal,Lally P,Waldro B,,,Terry K,Hannon W,Waldro B,Dayton M,Lally P,Radcli T,Wright J,,,,,,,,,,,,,,,,,,,,,,7584
2015-07-11 17:57,AUDL,Jacksonville Cannons,478,D,24,26,Defense,Pull,,,Gallin M,,Trett D,Terry K,Barnha A,Carden J,Bates J,Dayton M,Gallin M,Lally P,Hammon C,Hannon W,Sansbu B,Waldro B,Wu V,Ortiz J,Wright J,Strass F,Radcli T,,,,,,,,,,,,7588
2015-07-11 17:57,AUDL,Jacksonville Cannons,478,D,24,26,Defense,D,,,Carden J,,Trett D,Terry K,Barnha A,Carden J,Bates J,Dayton M,Gallin M,Lally P,Hammon C,Hannon W,Sansbu B,Waldro B,Wu V,Ortiz J,Wright J,Strass F,Radcli T,,,,,,,,,,,,7680
2015-07-11 17:57,AUDL,Jacksonville Cannons,478,D,24,26,Offense,Catch,Terry K,Lally P,,,Trett D,Terry K,Barnha A,Carden J,Bates J,Dayton M,Gallin M,Lally P,Hammon C,Hannon W,Sansbu B,Waldro B,Wu V,Ortiz J,Wright J,Strass F,Radcli T,,,,,,,,,,,,7808
2015-07-11 17:57,AUDL,Jacksonville Cannons,478,D,24,26,Offense,Catch,Lally P,Terry K,,,Trett D,Terry K,Barnha A,Carden J,Bates J,Dayton M,Gallin M,Lally P,Hammon C,Hannon W,Sansbu B,Waldro B,Wu V,Ortiz J,Wright J,Strass F,Radcli T,,,,,,,,,,,,7812
2015-07-11 17:57,AUDL,Jacksonville Cannons,478,D,24,26,Offense,Catch,Terry K,Waldro B,,,Trett D,Terry K,Barnha A,Carden J,Bates J,Dayton M,Gallin M,Lally P,Hammon C,Hannon W,Sansbu B,Waldro B,Wu V,Ortiz J,Wright J,Strass F,Radcli T,,,,,,,,,,,,7816
