Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-02 18:00,,Pittsburgh Thunderbirds,35,D,24,18,Cessation,GameOver,,,,,KPS,Buddy,S Rich,D Wise,A Mesh,P Shriwi,M Weber,,,,,,,,,,,,,,,,,,,,,,7832
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,OpponentPull,Anonymous,Anonymous,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,0
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,B Keren,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,9
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,A Brown,P Shriwi,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,13
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,P Shriwi,C Camp,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,17
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,C Camp,S Rich,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,21
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,S Rich,D Wise,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,25
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,D Wise,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,29
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,A Brown,P Shriwi,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,33
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Catch,P Shriwi,S Rich,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,37
2015-04-19 16:06,,Cincinatti Revolution,43,O,1,0,Offense,Goal,S Rich,D Wise,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,41
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,Pull,,,Buddy,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,99
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,103
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,107
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,111
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,115
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,119
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,123
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,Throwaway,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,127
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Drop,A Drews,Buddy,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,137
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,144
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,147
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,151
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,155
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,Throwaway,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,167
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Throwaway,A Drews,Anonymous,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,183
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,195
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,199
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,203
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,212
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,217
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,221
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,225
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,Throwaway,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,311
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,A Brown,D Wise,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,324
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Drop,D Wise,S Rich,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,333
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,OpponentCatch,,,Anonymous,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,340
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Defense,D,,,A Brown,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,343
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,P Shriwi,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,350
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,A Brown,B Keren,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,354
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,B Keren,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,358
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,A Brown,P Shriwi,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,362
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,P Shriwi,B Keren,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,366
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,B Keren,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,370
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,A Brown,D Wise,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,374
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,D Wise,P Shriwi,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,378
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,P Shriwi,D Wise,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,382
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Catch,D Wise,P Shriwi,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,386
2015-04-19 16:06,,Cincinatti Revolution,293,D,2,0,Offense,Goal,P Shriwi,A Brown,,,A Brown,B Keren,Cooli,S Rich,D Wise,C Camp,P Shriwi,,,,,,,,,,,,,,,,,,,,,,390
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,Pull,,,Buddy,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,451
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,455
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,459
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,463
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,469
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,472
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,476
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,480
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,484
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,488
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,492
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,496
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,500
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,504
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,508
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Defense,D,,,P Shriwi,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,512
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Offense,Catch,B Nelson,Buddy,,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,521
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Offense,Catch,Buddy,B Ever,,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,524
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Offense,Catch,B Ever,A Mesh,,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,528
2015-04-19 16:06,,Cincinatti Revolution,88,D,3,0,Offense,Goal,A Mesh,Buddy,,,T Debyl,K Garner,B Nelson,Buddy,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,537
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Defense,Pull,,,Buddy,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,605
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Defense,OpponentCatch,,,Anonymous,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,609
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Defense,OpponentCatch,,,Anonymous,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,613
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Defense,D,,,B Ever,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,617
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Offense,Catch,B Ever,A Drews,,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,621
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Offense,Catch,A Drews,KPS,,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,625
2015-04-19 16:06,,Cincinatti Revolution,26,D,4,0,Offense,Goal,KPS,Buddy,,,KPS,M Swain,K Alex,Buddy,B Ever,A Drews,A Mesh,,,,,,,,,,,,,,,,,,,,,,629
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,Pull,,,K Garner,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,679
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,683
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,687
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,691
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,695
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,699
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,703
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,707
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,711
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,715
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,719
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,723
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,727
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,731
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,735
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,739
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,743
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,747
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,751
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,755
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,759
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,763
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,767
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,771
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,775
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,779
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,783
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,787
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,791
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,795
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,799
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,803
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,807
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,811
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,815
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,819
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,823
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,827
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,831
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,835
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,839
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,843
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,847
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,851
2015-04-19 16:06,,Cincinatti Revolution,190,D,4,1,Defense,OpponentCatch,,,Anonymous,,T Debyl,K Garner,J Spiro,B Nelson,B Ever,A Mesh,P Shriwi,,,,,,,,,,,,,,,,,,,,,,855
