Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Catch,Landis T,Huffer W,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5036
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Catch,Huffer W,Misleh G,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5120
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Catch,Misleh G,Jeffer I,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5124
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Catch,Jeffer I,Settle T,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5128
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Catch,Settle T,Huffer W,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5132
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,143,O,9,20,Offense,Goal,Huffer W,Landis T,,,Settle T,Schrin S,Mccart C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,5136
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,9,21,Defense,Pull,,,Jansen B,5.934,Carrol K,Jansen B,North K,Kaylor Z,Grand C,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5140
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,9,21,Defense,Goal,,,Anonymous,,Carrol K,Jansen B,North K,Kaylor Z,Grand C,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5144
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Mccart C,Schrin S,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5243
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Schrin S,Misleh G,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5252
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Misleh G,Harde C,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5256
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Harde C,Schrin S,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5260
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Schrin S,Jeffer I,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5264
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Catch,Jeffer I,Harde C,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5268
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Offense,Throwaway,Harde C,Anonymous,,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5272
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,9,22,Defense,Goal,,,Anonymous,,Schrin S,Mccart C,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,5276
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Schrin S,Mack Ed,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5371
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Mack Ed,Kaylor Z,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5380
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Kaylor Z,Grand C,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5384
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Throwaway,Grand C,Anonymous,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5388
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Defense,Throwaway,,,Anonymous,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5392
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Schrin S,Grand C,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5396
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Grand C,Schrin S,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5400
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Throwaway,Schrin S,Anonymous,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5404
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Defense,D,,,Schrin S,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5410
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Schrin S,Harde C,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5414
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Harde C,Huffer W,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5418
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Huffer W,Jeffer I,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5422
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Jeffer I,Brinkm E,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5426
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Brinkm E,Kaylor Z,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5430
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Kaylor Z,Huffer W,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5434
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Huffer W,Grand C,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5504
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Grand C,Huffer W,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5508
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Huffer W,Brinkm E,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5512
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Brinkm E,Jeffer I,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5516
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Jeffer I,Brinkm E,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5520
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Catch,Brinkm E,Huffer W,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5524
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,159,O,10,22,Offense,Goal,Huffer W,Jeffer I,,,Schrin S,Harde C,Mack Ed,Jeffer I,Huffer W,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,5528
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Defense,Pull,,,Jansen B,6.518,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5532
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Defense,D,,,Moore S,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5536
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Brinkm E,Moore S,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5540
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Moore S,Brinkm E,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5544
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Brinkm E,Bisson N,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5548
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Bisson N,Jansen B,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5552
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Jansen B,Brinkm E,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5556
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,Brinkm E,North K,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5632
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Catch,North K,Bisson N,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5636
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Offense,Throwaway,Bisson N,Anonymous,,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5640
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,114,D,10,23,Defense,Goal,,,Anonymous,,Moore S,Bisson N,Misleh G,Jansen B,North K,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,5644
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,11,O,10,23,Offense,Catch,Huffer W,Grand C,,,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,Grand C,,,,,,,,,,,,,,,,,,,,,,5755
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,11,O,10,23,Cessation,EndOfThirdQuarter,,,,,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,Grand C,,,,,,,,,,,,,,,,,,,,,,5764
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Schrin S,Mccart C,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5883
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Mccart C,Mack Ed,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5892
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Mack Ed,Schrin S,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5896
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Schrin S,Settle T,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5900
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Settle T,Huffer W,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5904
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Huffer W,Misleh G,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5908
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Misleh G,Mack Ed,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5912
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Mack Ed,Huffer W,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5916
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Huffer W,Settle T,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5920
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Catch,Settle T,Schrin S,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5924
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,47,O,11,23,Offense,Goal,Schrin S,Harde C,,,Settle T,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Huffer W,,,,,,,,,,,,,,,,,,,,,,5928
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,11,24,Defense,Pull,,,North K,2.332,Moore S,Bisson N,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6016
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,11,24,Defense,Goal,,,Anonymous,,Moore S,Bisson N,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6020
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,23,O,12,24,Offense,Catch,Schrin S,Mccart C,,,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6139
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,23,O,12,24,Offense,Catch,Mccart C,Huffer W,,,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6148
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,23,O,12,24,Offense,Catch,Huffer W,Misleh G,,,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6152
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,23,O,12,24,Offense,Catch,Misleh G,Mccart C,,,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6156
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,23,O,12,24,Offense,Goal,Mccart C,Harde C,,,Schrin S,Mccart C,Harde C,Mack Ed,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6160
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,12,25,Defense,Pull,,,Grand C,6.0,Carrol K,Jansen B,North K,Kaylor Z,Grand C,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,6164
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,12,25,Defense,Goal,,,Anonymous,,Carrol K,Jansen B,North K,Kaylor Z,Grand C,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,6168
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Schrin S,Settle T,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6267
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Settle T,Schrin S,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6276
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Schrin S,Misleh G,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6280
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Misleh G,Huffer W,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6284
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Huffer W,Misleh G,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6288
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Misleh G,Harde C,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6292
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Catch,Harde C,Schrin S,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6296
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,35,O,13,25,Offense,Goal,Schrin S,Misleh G,,,Settle T,Schrin S,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6300
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,13,26,Defense,Pull,,,Jansen B,7.232,Moore S,Jansen B,Elder D,North K,Kaylor Z,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,6528
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,6,D,13,26,Defense,Goal,,,Anonymous,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Brinkm E,Graves D,,,,,,,,,,,,,,,,,,,,,,6532
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Mack Ed,Schrin S,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6531
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Schrin S,Mack Ed,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6540
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Mack Ed,Landis T,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6544
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Landis T,Misleh G,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6548
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Misleh G,Jeffer I,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6552
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Jeffer I,Mack Ed,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6556
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Mack Ed,Harde C,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6560
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Catch,Harde C,Landis T,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6564
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,39,O,14,26,Offense,Goal,Landis T,Misleh G,,,Settle T,Schrin S,Harde C,Landis T,Mack Ed,Misleh G,Jeffer I,,,,,,,,,,,,,,,,,,,,,,6568
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Defense,Pull,,,Jansen B,6.684,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6656
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Defense,Throwaway,,,Anonymous,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6660
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Offense,Catch,North K,Kaylor Z,,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6664
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Offense,Catch,Kaylor Z,Jansen B,,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6668
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Offense,Throwaway,Jansen B,Anonymous,,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6672
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,22,D,14,27,Defense,Goal,,,Anonymous,,Moore S,Jansen B,Elder D,North K,Kaylor Z,Grand C,Brinkm E,,,,,,,,,,,,,,,,,,,,,,6676
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Huffer W,Mccart C,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6779
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Mccart C,Huffer W,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6788
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Huffer W,Harde C,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6792
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Harde C,Misleh G,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6796
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Throwaway,Misleh G,Anonymous,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6800
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Defense,D,,,Huffer W,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6804
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Huffer W,Settle T,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6808
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Settle T,Misleh G,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6812
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Misleh G,Settle T,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6816
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Settle T,Landis T,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6820
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Landis T,Huffer W,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6824
2015-04-25 18:40,AUDL,Pittsburgh Thunderbirds,139,O,14,28,Offense,Catch,Huffer W,Jeffer I,,,Settle T,Mccart C,Harde C,Landis T,Misleh G,Jeffer I,Huffer W,,,,,,,,,,,,,,,,,,,,,,6828
