Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-20 16:09,,Radicals,138,D,4,7,Offense,Catch,Sheehan,Uber,,,MattSteg,Uber,DW,Slymer,Matzuka,Neil,Sheehan,,,,,,,,,,,,,,,,,,,,,,2364
2015-05-20 16:09,,Radicals,138,D,4,7,Offense,Catch,Uber,Sheehan,,,MattSteg,Uber,DW,Slymer,Matzuka,Neil,Sheehan,,,,,,,,,,,,,,,,,,,,,,2368
2015-05-20 16:09,,Radicals,138,D,4,7,Offense,Catch,Sheehan,Slymer,,,MattSteg,Uber,DW,Slymer,Matzuka,Neil,Sheehan,,,,,,,,,,,,,,,,,,,,,,2432
2015-05-20 16:09,,Radicals,138,D,4,7,Offense,Catch,Slymer,Matzuka,,,MattSteg,Uber,DW,Slymer,Matzuka,Neil,Sheehan,,,,,,,,,,,,,,,,,,,,,,2436
2015-05-20 16:09,,Radicals,138,D,4,7,Offense,Goal,Matzuka,DW,,,MattSteg,Uber,DW,Slymer,Matzuka,Neil,Sheehan,,,,,,,,,,,,,,,,,,,,,,2440
2015-05-20 16:09,,Radicals,138,D,4,8,Defense,Pull,,,Goose,5.584,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2444
2015-05-20 16:09,,Radicals,138,D,4,8,Defense,D,,,Zubair,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2448
2015-05-20 16:09,,Radicals,138,D,4,8,Offense,Catch,Zubair,JRob,,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2560
2015-05-20 16:09,,Radicals,138,D,4,8,Offense,Catch,JRob,Zubair,,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2564
2015-05-20 16:09,,Radicals,138,D,4,8,Offense,Catch,Zubair,Rathunde,,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2568
2015-05-20 16:09,,Radicals,138,D,4,8,Offense,Catch,Rathunde,Goose,,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2572
2015-05-20 16:09,,Radicals,138,D,4,8,Offense,Throwaway,Goose,Anonymous,,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2576
2015-05-20 16:09,,Radicals,138,D,4,8,Defense,Goal,,,Anonymous,,Zubair,Goose,JRob,Rathunde,JSS,Danny,Jimmy,,,,,,,,,,,,,,,,,,,,,,2580
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Adrian,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2683
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2692
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2696
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2700
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2704
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2708
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Shiel,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2712
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Shiel,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2716
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2720
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2724
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2728
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2732
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Cullen,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2736
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Cullen,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2740
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2744
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2748
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2752
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Cullen,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2756
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Cullen,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2764
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2768
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Shiel,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2772
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Shiel,Fergus,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2776
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Fergus,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2780
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Bob,Matzuka,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2784
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Catch,Matzuka,Bob,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2788
2015-05-20 16:09,,Radicals,111,O,5,8,Offense,Goal,Bob,Adrian,,,Jack,Adrian,Shiel,Bob,Fergus,Matzuka,Cullen,,,,,,,,,,,,,,,,,,,,,,2792
2015-05-20 16:09,,Radicals,10,D,6,8,Defense,Pull,,,Matzuka,5.346,Uber,Goose,DW,Slymer,Neil,Matzuka,Sheehan,,,,,,,,,,,,,,,,,,,,,,2816
2015-05-20 16:09,,Radicals,10,D,6,8,Defense,Throwaway,,,Anonymous,,Uber,Goose,DW,Slymer,Neil,Matzuka,Sheehan,,,,,,,,,,,,,,,,,,,,,,2820
2015-05-20 16:09,,Radicals,10,D,6,8,Offense,Goal,Matzuka,Goose,,,Uber,Goose,DW,Slymer,Neil,Matzuka,Sheehan,,,,,,,,,,,,,,,,,,,,,,2824
2015-05-20 16:09,,Radicals,6,D,6,9,Defense,Pull,,,Matzuka,3.908,Uber,DW,Slymer,Neil,Matzuka,Jimmy,Sheehan,,,,,,,,,,,,,,,,,,,,,,2944
2015-05-20 16:09,,Radicals,6,D,6,9,Defense,Goal,,,Anonymous,,Uber,DW,Slymer,Neil,Matzuka,Jimmy,Sheehan,,,,,,,,,,,,,,,,,,,,,,2948
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Fergus,Bob,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3067
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Bob,Fergus,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3076
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Fergus,Shiel,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3080
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Shiel,Bob,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3084
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Bob,MattSteg,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3088
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,MattSteg,Fergus,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3092
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Fergus,Adrian,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3096
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Adrian,Bob,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3100
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Bob,Jack,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3104
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Throwaway,Jack,Anonymous,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3108
2015-05-20 16:09,,Radicals,313,O,6,9,Defense,Throwaway,,,Anonymous,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3200
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Bob,Adrian,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3330
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Adrian,Shiel,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3334
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Shiel,Adrian,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3338
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Adrian,Shiel,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3342
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Shiel,Fergus,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3346
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Fergus,Cullen,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3350
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Cullen,Adrian,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3354
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Adrian,Bob,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3358
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Bob,Shiel,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3362
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Shiel,Fergus,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3366
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Fergus,Shiel,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3370
2015-05-20 16:09,,Radicals,313,O,6,9,Offense,Catch,Shiel,Bob,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3374
2015-05-20 16:09,,Radicals,313,O,6,9,Cessation,Halftime,,,,,Jack,Adrian,DW,Slymer,Cullen,Matzuka,MattSteg,Shiel,Uber,Bob,Goose,Fergus,Neil,Sheehan,,,,,,,,,,,,,,,3378
2015-05-20 16:09,,Radicals,6,D,6,10,Defense,Pull,,,Matzuka,5.147,Uber,Goose,DW,Slymer,Neil,Matzuka,Sheehan,,,,,,,,,,,,,,,,,,,,,,3456
2015-05-20 16:09,,Radicals,6,D,6,10,Defense,Goal,,,Anonymous,,Uber,Goose,DW,Slymer,Neil,Matzuka,Sheehan,,,,,,,,,,,,,,,,,,,,,,3460
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Catch,Fergus,Bob,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3579
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Catch,Bob,Fergus,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3588
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Catch,Fergus,Adrian,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3592
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Catch,Adrian,Cullen,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3596
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Catch,Cullen,Jack,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3600
2015-05-20 16:09,,Radicals,135,O,6,11,Offense,Throwaway,Jack,Anonymous,,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3604
2015-05-20 16:09,,Radicals,135,O,6,11,Defense,Goal,,,Anonymous,,MattSteg,Adrian,Jack,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,3712
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3711
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Bob,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3720
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Bob,Matzuka,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3724
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3728
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Matzuka,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3732
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3736
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Shiel,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3840
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Shiel,Neil,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3844
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Neil,Matzuka,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3848
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3852
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Bob,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3856
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Bob,Matzuka,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3860
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3864
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Bob,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3868
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Bob,Shiel,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3872
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Shiel,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3876
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Bob,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3880
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Bob,Shiel,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3884
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Shiel,Adrian,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3888
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Adrian,Matzuka,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3892
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Matzuka,DW,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3896
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,DW,Shiel,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3900
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Catch,Shiel,Bob,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3904
2015-05-20 16:09,,Radicals,259,O,6,12,Offense,Throwaway,Bob,Anonymous,,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3908
2015-05-20 16:09,,Radicals,259,O,6,12,Defense,Goal,,,Anonymous,,Adrian,Shiel,Bob,Goose,DW,Neil,Matzuka,,,,,,,,,,,,,,,,,,,,,,3968
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Cullen,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4091
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Cullen,Fergus,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4100
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Cullen,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4104
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Cullen,Matzuka,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4108
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Matzuka,Fergus,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4112
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Matzuka,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4116
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Matzuka,Slymer,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4120
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Slymer,Matzuka,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4224
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Matzuka,Uber,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4228
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Uber,Matzuka,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4232
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Matzuka,Fergus,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4236
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Matzuka,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4240
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Matzuka,Fergus,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4244
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Sheehan,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4248
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Sheehan,Fergus,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4252
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Fergus,Sheehan,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4256
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Sheehan,Cullen,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4260
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Catch,Cullen,Sheehan,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4264
2015-05-20 16:09,,Radicals,179,O,7,12,Offense,Goal,Sheehan,Slymer,,,MattSteg,Uber,Fergus,Slymer,Matzuka,Cullen,Sheehan,,,,,,,,,,,,,,,,,,,,,,4268
2015-05-20 16:09,,Radicals,82,D,7,13,Defense,Pull,,,Matzuka,4.746,Zubair,JRob,Rathunde,JSS,Danny,Matzuka,Jimmy,,,,,,,,,,,,,,,,,,,,,,4272
2015-05-20 16:09,,Radicals,82,D,7,13,Defense,Goal,,,Anonymous,,Zubair,JRob,Rathunde,JSS,Danny,Matzuka,Jimmy,,,,,,,,,,,,,,,,,,,,,,4352
2015-05-20 16:09,,Radicals,307,O,8,13,Offense,Catch,Adrian,Bob,,,MattSteg,Jack,Adrian,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,4351
2015-05-20 16:09,,Radicals,307,O,8,13,Offense,Catch,Bob,Adrian,,,MattSteg,Jack,Adrian,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,4360
2015-05-20 16:09,,Radicals,307,O,8,13,Offense,Catch,Adrian,Fergus,,,MattSteg,Jack,Adrian,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,4364
2015-05-20 16:09,,Radicals,307,O,8,13,Offense,Catch,Fergus,Bob,,,MattSteg,Jack,Adrian,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,4368
2015-05-20 16:09,,Radicals,307,O,8,13,Offense,Catch,Bob,Adrian,,,MattSteg,Jack,Adrian,Shiel,Bob,Fergus,Cullen,,,,,,,,,,,,,,,,,,,,,,4372
