Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-09 19:27,AUDL,Chicago Wildfire,77,O,9,15,Offense,Catch,Carpen T,Plew K,,,Brock C,Gross R,Carlet P,Ames M,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4360
2015-05-09 19:27,AUDL,Chicago Wildfire,77,O,9,15,Offense,Catch,Plew K,Carlet P,,,Brock C,Gross R,Carlet P,Ames M,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4371
2015-05-09 19:27,AUDL,Chicago Wildfire,77,O,9,15,Offense,Drop,Carlet P,Brock C,,,Brock C,Gross R,Carlet P,Ames M,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4383
2015-05-09 19:27,AUDL,Chicago Wildfire,77,O,9,15,Defense,D,,,Jacobs L,,Brock C,Gross R,Carlet P,Ames M,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4397
2015-05-09 19:27,AUDL,Chicago Wildfire,77,O,9,15,Offense,Goal,Ames M,Brock C,,,Brock C,Gross R,Carlet P,Ames M,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4419
2015-05-09 19:27,AUDL,Chicago Wildfire,6,D,9,16,Defense,Pull,,,Hutton N,3.201,Vander B,Hutton N,Gross R,Cecil J,Yoder J,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4500
2015-05-09 19:27,AUDL,Chicago Wildfire,6,D,9,16,Defense,Goal,,,Anonymous,,Vander B,Hutton N,Gross R,Cecil J,Yoder J,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4504
2015-05-09 19:27,AUDL,Chicago Wildfire,28,O,9,17,Offense,Catch,Ames M,Ventur B,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4544
2015-05-09 19:27,AUDL,Chicago Wildfire,28,O,9,17,Offense,Catch,Ventur B,Plew K,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4553
2015-05-09 19:27,AUDL,Chicago Wildfire,28,O,9,17,Offense,Throwaway,Plew K,Anonymous,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4561
2015-05-09 19:27,AUDL,Chicago Wildfire,28,O,9,17,Defense,Goal,,,Anonymous,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4570
2015-05-09 19:27,AUDL,Chicago Wildfire,7,O,10,17,Offense,Goal,Ames M,Page N,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,4632
2015-05-09 19:27,AUDL,Chicago Wildfire,51,D,11,17,Defense,Pull,,,Hutton N,5.385,Hutton N,Schwar A,Naji S,Dehnbo M,Cox K,Carlet P,Loscar S,,,,,,,,,,,,,,,,,,,,,,4696
2015-05-09 19:27,AUDL,Chicago Wildfire,51,D,11,17,Defense,Throwaway,,,Anonymous,,Hutton N,Schwar A,Naji S,Dehnbo M,Cox K,Carlet P,Loscar S,,,,,,,,,,,,,,,,,,,,,,4713
2015-05-09 19:27,AUDL,Chicago Wildfire,51,D,11,17,Offense,Catch,Cox K,Dehnbo M,,,Hutton N,Schwar A,Naji S,Dehnbo M,Cox K,Carlet P,Loscar S,,,,,,,,,,,,,,,,,,,,,,4722
2015-05-09 19:27,AUDL,Chicago Wildfire,51,D,11,17,Offense,Catch,Dehnbo M,Naji S,,,Hutton N,Schwar A,Naji S,Dehnbo M,Cox K,Carlet P,Loscar S,,,,,,,,,,,,,,,,,,,,,,4726
2015-05-09 19:27,AUDL,Chicago Wildfire,51,D,11,17,Offense,Goal,Naji S,Carlet P,,,Hutton N,Schwar A,Naji S,Dehnbo M,Cox K,Carlet P,Loscar S,,,,,,,,,,,,,,,,,,,,,,4745
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Defense,PullOb,,,Hutton N,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4784
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Defense,D,,,Hutton N,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4821
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Offense,Catch,Hutton N,Carpen T,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4824
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Offense,Catch,Carpen T,Carlet P,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4828
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Offense,Catch,Carlet P,Cox K,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4832
2015-05-09 19:27,AUDL,Chicago Wildfire,59,D,12,17,Offense,Goal,Cox K,Carpen T,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,4841
2015-05-09 19:27,AUDL,Chicago Wildfire,62,D,13,17,Defense,Pull,,,Carpen T,5.502,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,4925
2015-05-09 19:27,AUDL,Chicago Wildfire,62,D,13,17,Defense,Throwaway,,,Anonymous,,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,4929
2015-05-09 19:27,AUDL,Chicago Wildfire,62,D,13,17,Offense,Catch,Naji S,Gross R,,,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,4981
2015-05-09 19:27,AUDL,Chicago Wildfire,62,D,13,17,Offense,Goal,Gross R,Cecil J,,,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,4985
2015-05-09 19:27,AUDL,Chicago Wildfire,21,D,14,17,Defense,Pull,,,Hutton N,5.252,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5012
2015-05-09 19:27,AUDL,Chicago Wildfire,21,D,14,17,Defense,Throwaway,,,Anonymous,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5017
2015-05-09 19:27,AUDL,Chicago Wildfire,21,D,14,17,Offense,Catch,Yoder J,Carlet P,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5021
2015-05-09 19:27,AUDL,Chicago Wildfire,21,D,14,17,Offense,Catch,Carlet P,Hutton N,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5025
2015-05-09 19:27,AUDL,Chicago Wildfire,21,D,14,17,Offense,Goal,Hutton N,Loscar S,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5031
2015-05-09 19:27,AUDL,Chicago Wildfire,6,D,14,18,Defense,Pull,,,Carpen T,3.351,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,5122
2015-05-09 19:27,AUDL,Chicago Wildfire,6,D,14,18,Defense,Goal,,,Anonymous,,Gross R,Cecil J,Schwar A,Naji S,Young L,Dehnbo M,Carpen T,,,,,,,,,,,,,,,,,,,,,,5126
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,15,18,Offense,Catch,Ventur B,Ames M,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5165
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,15,18,Offense,Catch,Ames M,Brock C,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5177
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,15,18,Offense,Goal,Brock C,Ventur B,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,5185
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Defense,Pull,,,Hutton N,3.385,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5237
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Defense,D,,,Carpen T,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5285
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Yoder J,Cox K,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5301
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Cox K,Loscar S,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5305
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Loscar S,Cox K,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5309
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Cox K,Yoder J,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5313
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Yoder J,Cox K,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5317
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Cox K,Yoder J,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5321
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Yoder J,Vander B,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5324
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Vander B,Hutton N,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5367
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Hutton N,Carlet P,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5372
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Carlet P,Loscar S,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5376
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Loscar S,Carpen T,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5380
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Carpen T,Cox K,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5384
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Throwaway,Cox K,Anonymous,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5390
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Defense,Throwaway,,,Anonymous,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5452
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Catch,Cox K,Loscar S,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5480
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Offense,Throwaway,Loscar S,Anonymous,,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5484
2015-05-09 19:27,AUDL,Chicago Wildfire,258,D,15,19,Defense,Goal,,,Anonymous,,Vander B,Hutton N,Yoder J,Cox K,Carlet P,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5493
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Offense,Throwaway,Ventur B,Anonymous,,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5565
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Defense,Throwaway,,,Anonymous,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5611
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Offense,Catch,Ames M,Gross R,,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5630
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Offense,Catch,Gross R,Toine A,,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5638
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Offense,Throwaway,Toine A,Anonymous,,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5643
2015-05-09 19:27,AUDL,Chicago Wildfire,111,O,15,20,Defense,Goal,,,Anonymous,,Page N,Brock C,Toine A,Gross R,Ventur B,Ames M,Plew K,,,,,,,,,,,,,,,,,,,,,,5674
2015-05-09 19:27,AUDL,Chicago Wildfire,15,O,16,20,Offense,Catch,Cox K,Carpen T,,,Brock C,Yoder J,Cox K,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,,5747
2015-05-09 19:27,AUDL,Chicago Wildfire,15,O,16,20,Offense,Catch,Carpen T,Plew K,,,Brock C,Yoder J,Cox K,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,,5756
2015-05-09 19:27,AUDL,Chicago Wildfire,15,O,16,20,Offense,Goal,Plew K,Brock C,,,Brock C,Yoder J,Cox K,Carpen T,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,,5760
2015-05-09 19:27,AUDL,Chicago Wildfire,41,D,16,20,Defense,Pull,,,Hutton N,6.77,Page N,Toine A,Hutton N,Gross R,Cecil J,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5801
2015-05-09 19:27,AUDL,Chicago Wildfire,41,D,16,20,Defense,D,,,Gross R,,Page N,Toine A,Hutton N,Gross R,Cecil J,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5809
2015-05-09 19:27,AUDL,Chicago Wildfire,41,D,16,20,Cessation,EndOfThirdQuarter,,,,,Page N,Toine A,Hutton N,Gross R,Cecil J,Loscar S,Carpen T,,,,,,,,,,,,,,,,,,,,,,5840
2015-05-09 19:27,AUDL,Chicago Wildfire,100,O,16,21,Offense,Throwaway,Ames M,Anonymous,,,Page N,Brock C,Toine A,Ventur B,Ames M,Carpen T,Plew K,,,,,,,,,,,,,,,,,,,,,,6084
2015-05-09 19:27,AUDL,Chicago Wildfire,100,O,16,21,Defense,Goal,,,Anonymous,,Page N,Brock C,Toine A,Ventur B,Ames M,Carpen T,Plew K,,,,,,,,,,,,,,,,,,,,,,6182
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,17,21,Offense,Catch,Ames M,Page N,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6252
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,17,21,Offense,Catch,Page N,Toine A,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6261
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,17,21,Offense,Catch,Toine A,Plew K,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6268
2015-05-09 19:27,AUDL,Chicago Wildfire,22,O,17,21,Offense,Goal,Plew K,Ventur B,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6272
2015-05-09 19:27,AUDL,Chicago Wildfire,63,D,18,21,Defense,Pull,,,Hutton N,4.118,Vander B,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6321
2015-05-09 19:27,AUDL,Chicago Wildfire,63,D,18,21,Defense,D,,,Carpen T,,Vander B,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6366
2015-05-09 19:27,AUDL,Chicago Wildfire,63,D,18,21,Offense,Catch,Yoder J,Carlet P,,,Vander B,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6375
2015-05-09 19:27,AUDL,Chicago Wildfire,63,D,18,21,Offense,Goal,Carlet P,Carpen T,,,Vander B,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6382
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Defense,Pull,,,Hutton N,3.751,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6434
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Defense,D,,,Schwar A,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6442
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Schwar A,Hutton N,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6445
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Hutton N,Schwar A,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6448
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Drop,Schwar A,Cecil J,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6456
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Defense,Throwaway,,,Anonymous,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6493
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Naji S,Hutton N,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6497
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Hutton N,Carpen T,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6500
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Carpen T,Naji S,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6505
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Naji S,Young L,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6509
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Catch,Young L,Schwar A,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6512
2015-05-09 19:27,AUDL,Chicago Wildfire,86,D,19,21,Offense,Goal,Schwar A,Cecil J,,,Vander B,Hutton N,Cecil J,Schwar A,Naji S,Young L,Carpen T,,,,,,,,,,,,,,,,,,,,,,6518
2015-05-09 19:27,AUDL,Chicago Wildfire,17,D,19,22,Defense,Pull,,,Cox K,11.455,Page N,Yoder J,Naji S,Dehnbo M,Cox K,Carlet P,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6587
2015-05-09 19:27,AUDL,Chicago Wildfire,17,D,19,22,Defense,D,,,Page N,,Page N,Yoder J,Naji S,Dehnbo M,Cox K,Carlet P,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6590
2015-05-09 19:27,AUDL,Chicago Wildfire,17,D,19,22,Offense,Throwaway,Page N,Anonymous,,,Page N,Yoder J,Naji S,Dehnbo M,Cox K,Carlet P,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6598
2015-05-09 19:27,AUDL,Chicago Wildfire,17,D,19,22,Defense,Goal,,,Anonymous,,Page N,Yoder J,Naji S,Dehnbo M,Cox K,Carlet P,Jacobs L,,,,,,,,,,,,,,,,,,,,,,6602
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Ames M,Ventur B,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6649
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Ventur B,Plew K,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6659
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Plew K,Ames M,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6667
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Ames M,Ventur B,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6692
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Ventur B,Toine A,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6698
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Toine A,Ventur B,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6702
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Ventur B,Ames M,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6707
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Anonymous,Ventur B,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6765
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Throwaway,Ventur B,Anonymous,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6769
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Defense,D,,,Jacobs L,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6788
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Toine A,Jacobs L,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6796
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Jacobs L,Toine A,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6800
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Catch,Toine A,Schwar A,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6804
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Throwaway,Schwar A,Anonymous,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6808
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Defense,Throwaway,,,Anonymous,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6827
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Offense,Drop,Toine A,Plew K,,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6893
2015-05-09 19:27,AUDL,Chicago Wildfire,329,O,19,23,Defense,Goal,,,Anonymous,,Page N,Hutton N,Yoder J,Dehnbo M,Cox K,Carlet P,Carpen T,,,,,,,,,,,,,,,,,,,,,,6976
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Offense,Catch,Ames M,Page N,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7037
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Offense,Catch,Page N,Ventur B,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7048
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Offense,Catch,Ventur B,Ames M,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7051
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Offense,Throwaway,Ames M,Anonymous,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7055
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Defense,D,,,Jacobs L,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7071
2015-05-09 19:27,AUDL,Chicago Wildfire,99,O,20,23,Offense,Catch,Ames M,Page N,,,Page N,Brock C,Toine A,Ventur B,Ames M,Plew K,Jacobs L,,,,,,,,,,,,,,,,,,,,,,7075
